,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27,71,4,31,147,29,202,125,12,233,0,21
layer_1,9,0,6,2,0,170,147,2,6,0,8,0
layer_2,4,5,19,72,7,6,8,3,0,0,7,0
layer_3,13,8,11,35,0,0,0,7,1,41,18,0
layer_4,0,0,8,0,0,25,2,7,0,151,5,310
layer_5,0,2,2,45,150,53,37,1,0,5,0,13
layer_6,262,0,86,0,20,0,8,4,0,0,20,0
layer_7,13,188,11,63,202,7,12,23,20,8,52,0
layer_8,25,202,14,197,27,3,0,4,149,5,9,380
layer_9,13,6,2,7,1,19,1,192,10,43,49,128
layer_10,11,1,3,2,3,33,2,177,0,5,4,19
layer_11,55,36,1,103,1,39,4,15,0,39,16,5
