,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,59,7,169,2,0,0,0,1,0,0,3,2,1,0,0,0,30,2,0,0,48,29,0,61,1,40,0,0,0,0,0,0
layer_1,0,4,0,5,1,1,0,0,13,0,0,20,8,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_2,3,0,0,0,0,0,0,0,0,3,0,0,54,0,0,0,1,0,0,0,0,0,1,1,13,4,1,3,0,0,17,26
layer_3,0,0,23,9,0,9,0,1,0,0,21,1,1,3,0,24,9,15,0,0,0,1,1,0,9,0,1,0,73,6,33,53
layer_4,0,3,1,0,65,0,1,51,7,5,1,0,16,12,32,4,0,27,2,0,0,0,0,20,76,21,0,22,0,0,0,39
layer_5,0,0,31,4,1,0,0,0,0,0,0,0,28,14,33,44,25,14,7,0,29,0,0,1,0,8,0,1,0,36,11,32
layer_6,87,8,8,105,1,1,17,2,0,0,0,0,0,0,4,22,0,4,0,31,6,2,41,1,43,10,0,0,7,51,3,34
layer_7,26,12,4,0,85,0,0,2,7,0,0,0,0,0,1,3,54,33,0,0,0,15,0,0,0,2,0,0,0,0,0,81
layer_8,0,1,8,1,0,3,4,10,7,50,1,60,21,36,6,4,0,0,0,0,0,0,16,7,0,75,86,0,0,74,0,0
layer_9,4,0,0,6,33,47,4,16,1,0,0,7,0,46,70,30,4,0,8,6,15,0,0,25,0,0,28,0,9,10,40,10
layer_10,0,0,0,0,0,14,0,7,32,2,1,0,5,0,0,2,15,0,18,0,0,5,0,1,2,1,0,0,10,10,2,1
layer_11,0,0,0,1,1,0,0,0,2,11,0,7,0,0,0,0,8,11,0,4,0,1,1,2,0,0,0,1,6,1,11,2
layer_12,0,0,1,11,0,0,0,47,7,9,2,2,0,0,0,0,0,3,0,5,0,13,2,16,0,0,4,0,0,0,0,0
layer_13,0,0,0,0,43,2,0,0,0,4,2,5,0,1,1,6,0,0,8,0,0,0,0,0,19,0,2,1,1,0,15,1
layer_14,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,3,32,12,0,0,0,1,1,3,1,2,0,0,0,0
layer_15,10,2,0,0,0,0,2,1,5,1,2,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,8,0,0,0,0,0
