,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.54045224,0.5647807,0.5400233,0.4009564,0.4547582,0.52263075,0.5498154,0.34288687,0.49747148,0.50974643,0.51664376,0.58938974
layer_1,0.39441988,0.41894752,0.43739244,0.5205516,0.5407759,0.540567,0.53365624,0.5586728,0.5229471,0.51916945,0.37752628,0.5185065
layer_2,0.66025317,0.5214496,0.25507906,0.37527162,0.709211,0.3317788,0.5266951,0.48048323,0.58914715,0.35136884,0.45163494,0.5205516
layer_3,0.5194619,0.5470579,0.39295092,0.70276767,0.5205516,0.52175874,0.7028521,0.46333468,0.7290491,0.5498732,0.5205516,0.6468395
layer_4,0.599918,0.64809394,0.5224779,0.61155367,0.5205516,0.5934439,0.52577364,0.68349785,0.53292423,0.530909,0.5204372,0.2188602
layer_5,0.52251506,0.518555,0.5782021,0.5685018,0.619709,0.51876545,0.6525962,0.5270794,0.52436405,0.5205516,0.52379084,0.5205516
layer_6,0.69509566,0.52910554,0.5205516,0.52165455,0.6179284,0.5201333,0.5205516,0.52502,0.6117941,0.5177208,0.5205516,0.54632455
layer_7,1.0,0.5205516,0.5205516,0.52073133,0.5223376,0.5206586,0.5205516,0.52051866,0.5334941,0.52039653,0.5203558,0.52253395
layer_8,0.5203316,0.51848286,0.5147526,0.5205516,0.5251605,0.529344,0.5383203,0.6144747,0.52231616,0.5205326,0.5205516,0.53839046
layer_9,0.5243695,0.5205516,0.5207059,0.552379,0.51996803,0.5205516,0.52016926,0.5222108,0.5699308,0.5205516,0.5208671,0.5205516
layer_10,0.52233577,0.5200924,0.52045316,0.527578,0.5225411,0.54696333,0.5205516,0.530641,0.5205615,0.6385321,0.520299,0.51885056
layer_11,0.55979604,0.5205138,0.5205516,0.5260312,0.5205516,0.521862,0.5205516,0.5224732,0.57252574,0.52031523,0.523161,0.5242151
