,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.5970677,0.61302483,0.5993576,0.45392466,0.5101432,0.60067326,0.61365247,0.39293057,0.55240226,0.56531554,0.5832569,0.65223205
layer_1,0.4660225,0.49001995,0.5093806,0.6009021,0.61237717,0.62541443,0.6032794,0.6251963,0.6022635,0.5988567,0.42710578,0.60067964
layer_2,0.6940072,0.60204786,0.30386305,0.44789496,0.811714,0.39328057,0.60135293,0.5123176,0.6378659,0.40638903,0.5147716,0.6009021
layer_3,0.6022333,0.61799735,0.45647082,0.79559845,0.6009021,0.6025001,0.7548234,0.5068334,0.73606116,0.6341976,0.6009021,0.71517694
layer_4,0.67357224,0.71258795,0.6034522,0.67378205,0.6009021,0.6640517,0.6025349,0.7136456,0.6111314,0.61301905,0.6007506,0.26132387
layer_5,0.60593,0.60070795,0.64847404,0.6515318,0.686717,0.5991215,0.71276015,0.60435355,0.606059,0.6009021,0.6011488,0.6009021
layer_6,0.7592556,0.60962665,0.6009021,0.60241234,0.6683123,0.6003483,0.6009021,0.60697645,0.65095013,0.600227,0.6009021,0.61808
layer_7,1.0,0.6009021,0.6009021,0.60114,0.6032665,0.6010437,0.6009021,0.60085845,0.615761,0.6006968,0.60059404,0.6009881
layer_8,0.60061085,0.60105324,0.59632075,0.6009021,0.6039791,0.6124929,0.6090595,0.6916377,0.600899,0.6008769,0.6009021,0.6070593
layer_9,0.60595644,0.6009021,0.6010862,0.63706857,0.6005874,0.6009021,0.6003774,0.6030986,0.6412129,0.6009021,0.60131973,0.6009021
layer_10,0.60326403,0.6007553,0.6009021,0.610204,0.6045872,0.62489396,0.6009021,0.6119112,0.60091513,0.69856954,0.60054725,0.59961784
layer_11,0.64177305,0.600852,0.6009021,0.6051888,0.6009021,0.60438305,0.6009021,0.6034688,0.587415,0.6009021,0.59953547,0.60330516
