,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.090757184,0.08164417,0.07987121,0.06787513,0.0682551,0.07352374,0.06940669,0.0525897,0.046412636,0.046487935,0.032094236,0.04789808,0.041524615,0.040568247,0.03394501,0.03571254
1,0.06756188,0.08954337,0.07619088,0.07245339,0.07445501,0.06933878,0.0520243,0.05168003,0.042843483,0.039868783,0.036198728,0.038230155,0.036327112,0.05102669,0.052559283,0.05225247
2,0.056996655,0.08341526,0.06940749,0.07757257,0.037074234,0.039447825,0.049510382,0.05054197,0.04191215,0.039496887,0.042659838,0.042632774,0.046133377,0.032356594,0.03462467,0.03785065
3,0.08552682,0.06571718,0.058494624,0.048167642,0.056444872,0.041770015,0.027040457,0.032759562,0.041147552,0.03142571,0.025326537,0.032861516,0.036936276,0.02887807,0.03580949,0.026005872
4,0.08427627,0.09445087,0.045984212,0.058653127,0.055438,0.06273303,0.048881352,0.04263871,0.037483145,0.05708019,0.034351133,0.02783088,0.034609772,0.028868945,0.0361481,0.030034862
5,0.06467274,0.08964307,0.05940067,0.05176778,0.059366405,0.054150134,0.04877068,0.03655101,0.038229253,0.048851907,0.038544454,0.03802622,0.030557634,0.04098027,0.03621667,0.04145105
6,0.09560355,0.10623992,0.06487438,0.060909547,0.03303256,0.04726705,0.04339491,0.038001653,0.044809848,0.03963607,0.036238864,0.043519728,0.039362043,0.03728535,0.04353883,0.043357175
7,0.08491244,0.09820317,0.038700916,0.04970781,0.022060106,0.08314821,0.044069566,0.034208998,0.039884325,0.046684965,0.05098513,0.04704936,0.036276534,0.034603745,0.034951653,0.03426882
8,0.08487645,0.039861757,0.09997188,0.044899654,0.033272892,0.061621618,0.054393534,0.0579554,0.036563918,0.03046317,0.036192857,0.035359178,0.036349665,0.033547696,0.03473635,0.034932423
9,0.10892135,0.08725843,0.04883297,0.02334957,0.06479475,0.036280792,0.036489353,0.04046426,0.034405325,0.03775699,0.0357369,0.03165693,0.039819695,0.035038367,0.035036754,0.03442871
10,0.069628224,0.1005009,0.09842532,0.051457748,0.053436074,0.0409157,0.06212251,0.03399398,0.030604988,0.036159292,0.03522526,0.036474325,0.035211124,0.035076257,0.03659137,0.0358402
11,0.10390313,0.06567564,0.05420228,0.052986633,0.0612675,0.039134946,0.04230028,0.051949453,0.035498537,0.04072941,0.038267598,0.035132468,0.035021447,0.034856774,0.035329245,0.038191352
12,0.13022895,0.11534543,0.029983262,0.044629816,0.06554769,0.038539346,0.065784015,0.043864157,0.03540132,0.035030816,0.036990717,0.03205988,0.03619643,0.03425483,0.035316706,0.037216403
13,0.09804496,0.09064771,0.053318746,0.052292924,0.057583403,0.044513773,0.041590165,0.040223014,0.043435257,0.0355586,0.03736799,0.037500013,0.039242778,0.034131244,0.036709007,0.033029657
14,0.12026563,0.062809706,0.076571345,0.039976448,0.060146637,0.038258445,0.037475754,0.036046766,0.05120315,0.041415557,0.03567052,0.035190336,0.04547126,0.03534827,0.040917147,0.048618373
15,0.10301989,0.084057346,0.04169127,0.041877467,0.048448537,0.04315058,0.030388808,0.049879827,0.04214489,0.035516527,0.038319856,0.038560074,0.035513956,0.037450302,0.03508671,0.055793393
16,0.13717571,0.056042045,0.050424747,0.057217333,0.044505537,0.04227485,0.044037707,0.039165642,0.03379591,0.037313517,0.036129333,0.03634135,0.03609126,0.05206372,0.036976337,0.035744186
17,0.077472486,0.0755734,0.05777621,0.035389595,0.037711702,0.044135474,0.028554708,0.033103358,0.034676995,0.039057188,0.060870342,0.037668325,0.032697055,0.04088513,0.035660632,0.0389397
18,0.092852674,0.06149678,0.029045712,0.051845685,0.045496114,0.04237338,0.03497796,0.0314793,0.03726111,0.037894472,0.035794627,0.03765693,0.03427376,0.035234857,0.047930483,0.04004642
19,0.06163369,0.07123973,0.032676682,0.040465724,0.03971012,0.05876947,0.031669717,0.0326738,0.044342995,0.039964803,0.043579306,0.035959877,0.03628701,0.035098515,0.035466924,0.04166838
20,0.09183104,0.07150934,0.062971644,0.036833365,0.028812004,0.052025754,0.035211474,0.036605354,0.034851998,0.035391357,0.033866566,0.03429083,0.034021065,0.036026448,0.03628963,0.037145346
21,0.074632026,0.099701606,0.051624965,0.027384983,0.036443718,0.030998657,0.042302817,0.043289125,0.038080942,0.04429341,0.035679944,0.035351902,0.0359276,0.032618172,0.038630303,0.04589841
22,0.07746361,0.0649667,0.065809876,0.03956641,0.050625764,0.036392324,0.045887105,0.040710934,0.03439564,0.036820445,0.038609125,0.035022832,0.027731258,0.034686737,0.036441837,0.038273953
23,0.091750465,0.06618229,0.060606442,0.053025935,0.042189654,0.04564675,0.037952024,0.042251505,0.033052605,0.031289242,0.030758241,0.025166716,0.028236603,0.024885265,0.033852007,0.03747806
