,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,127.0,100.0,108.0,219.0,217.0,84.0,122.0,226.0,164.0,138.0,123.0,109.0
layer_1,251.0,239.0,221.0,80.0,128.0,101.0,91.0,108.0,82.0,80.0,192.0,85.0
layer_2,200.0,81.0,241.0,261.0,103.0,229.0,84.0,191.0,230.0,272.0,226.0,80.0
layer_3,80.0,84.0,236.0,109.0,80.0,80.0,263.0,255.0,189.0,81.0,80.0,103.0
layer_4,84.0,82.0,80.0,129.0,80.0,80.0,84.0,157.0,83.0,80.0,80.0,237.0
layer_5,80.0,80.0,86.0,80.0,82.0,80.0,84.0,80.0,80.0,80.0,80.0,80.0
layer_6,93.0,80.0,80.0,80.0,116.0,80.0,80.0,80.0,99.0,80.0,80.0,80.0
layer_7,151.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
layer_8,80.0,80.0,80.0,80.0,80.0,80.0,88.0,82.0,80.0,80.0,80.0,81.0
layer_9,80.0,80.0,80.0,83.0,80.0,80.0,80.0,80.0,113.0,80.0,80.0,80.0
layer_10,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,89.0,80.0,80.0
layer_11,85.0,80.0,80.0,80.0,80.0,81.0,80.0,80.0,154.0,80.0,80.0,80.0
