,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.90568143,0.009158736,0.648076,0.010985654,0.1509905,0.027476208,0.955357,0.38538575,0.40945858,0.69998336,0.48957017,0.70118695
layer_1,0.4936888,0.40451387,0.597952,0.7196736,0.8356912,0.6549841,0.73992795,0.84997743,0.6797095,0.7196736,0.54538745,0.1364515
layer_2,0.75897723,0.7492477,0.34786394,0.5217661,0.7773996,0.42154264,0.6523498,0.47869754,0.49684808,0.55837005,0.81076306,0.7196736
layer_3,0.7196736,0.6924502,0.4300954,0.8149407,0.7196736,0.7196736,0.6390896,0.69160366,0.43497407,0.7443731,0.7196736,0.8815301
layer_4,0.7297085,0.7127441,0.7196736,0.966643,0.7196736,0.7569554,0.8628678,0.19604239,0.74173546,0.7118361,0.7196736,0.36965394
layer_5,0.7345693,0.7196736,0.79609394,0.73937595,0.6564899,0.7196736,0.70181596,0.7347108,0.7287297,0.7196736,0.7375259,0.7196736
layer_6,0.7436534,0.73287606,0.7196736,0.7205315,0.7144654,0.7562773,0.7196736,0.75412303,1.0,0.7345693,0.72004664,0.7368252
layer_7,0.8191552,0.7196736,0.7196736,0.7196736,0.759144,0.7196736,0.7196736,0.72116613,0.8126785,0.7196736,0.7505868,0.72063124
layer_8,0.7196736,0.7212483,0.7118715,0.7196736,0.73511386,0.7196736,0.72642726,0.7837975,0.7196736,0.7196736,0.7196736,0.77017343
layer_9,0.73808634,0.7345693,0.7196736,0.77432483,0.7196736,0.7196736,0.7196736,0.7196736,0.86763036,0.7196736,0.7196736,0.7196736
layer_10,0.75420016,0.7196736,0.71979636,0.7177807,0.721671,0.7372195,0.71724445,0.75571173,0.7205315,0.7154724,0.73790324,0.70805246
layer_11,0.59302616,0.7196736,0.7196736,0.721671,0.7196736,0.7196736,0.7196736,0.7196736,0.17571048,0.7196736,0.7196736,0.7497563
