,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,576.12164,1167.0406,296.38022,349.58984,1250.0383,371.16547,389.18164,201.23659,1565.0137,308.29883,88.084145,2635.3782,2381.3398,603.3869,778.8629,426.37686,380.66956,760.59656,159.23067,160.19783,591.004,316.0928,188.30394,1441.5696
layer_14,1682.5007,95.46315,532.0319,498.86276,646.982,165.0306,727.4956,258.6131,218.5699,395.05618,185.25522,608.5865,147.12529,1367.8708,293.30103,383.50455,539.2122,320.46,564.9175,1070.6681,439.02875,538.612,161.33337,116.60334
layer_15,182.99884,217.55548,236.931,1228.5842,438.34598,663.3803,433.99185,1742.5646,1535.687,742.9109,441.4472,422.40182,130.00252,630.38464,261.16058,449.56488,601.5761,384.86447,233.43762,542.0231,297.42737,266.31592,207.30365,1062.1542
layer_16,133.69775,283.95032,131.01532,900.9137,224.63403,1428.7396,385.77573,637.1539,219.889,553.5554,138.5073,726.1429,279.89197,58.323982,135.71008,123.46145,1110.8704,208.67607,358.55148,699.2045,1595.1748,251.4811,829.151,207.73819
layer_17,305.1395,1410.1014,810.75165,231.0301,692.6933,966.76807,292.8963,358.23163,692.5829,109.08464,504.22946,380.3818,702.61975,133.22282,237.7195,103.55426,1100.9978,395.47437,506.90546,263.9529,173.92012,803.6095,1386.9266,485.14703
layer_18,2321.0237,232.99301,824.8086,422.28488,99.027725,191.75262,637.6242,413.94437,827.6833,483.16296,857.3783,222.10661,270.87955,1095.1926,303.89108,401.52847,311.89084,50.83044,1249.5807,318.8476,412.11505,474.63193,908.5661,138.75885
layer_19,1214.144,182.64865,489.76614,336.41055,531.6119,594.59436,356.50342,954.24603,115.55717,463.00064,474.35294,1726.9939,377.46265,801.4679,119.61072,1458.4036,645.4824,311.71478,352.32388,113.697716,341.46274,226.45436,584.56415,563.6637
layer_20,167.9589,274.26007,113.83384,393.69904,1175.7557,245.62944,284.0921,540.20245,619.741,254.06853,417.198,309.80005,465.40408,829.70245,308.74442,113.74037,64.40182,313.5727,1074.7836,129.43347,247.55554,589.5406,806.0275,168.36586
layer_21,226.66397,106.42043,270.34702,139.5104,258.5204,253.4921,90.06813,1084.183,362.54132,301.2876,172.42184,346.5514,613.10754,265.53442,390.11926,147.48088,621.8741,1067.4733,355.15146,169.92589,997.8881,848.7552,455.93347,241.4457
layer_22,216.7766,389.3642,464.09665,292.16907,212.41493,290.4538,286.37753,138.3973,892.5301,346.08163,383.83313,311.896,215.65736,284.05267,245.40535,296.7032,478.6095,337.54297,213.63635,146.70094,711.9383,126.93703,407.2505,455.54272
layer_23,2831.2737,696.2112,402.55505,1263.69,580.8085,428.70074,158.48882,356.21054,436.507,656.69116,173.92181,111.13307,894.9225,102.899185,413.90656,532.85065,301.86798,309.03818,102.078186,506.27335,10.458512,335.101,254.9169,368.58252
