,0,1,2,3,4,5,6,7,8,9,10,11
0,0.03187251,0.007968128,0.023904383,0.08366534,0.047808766,0.043824703,0.059760958,0.09163347,0.107569724,0.055776894,0.01992032,0.13545817
1,0.0,0.0,0.0,0.0,0.0,0.003984064,0.0,0.0,0.0,0.003984064,0.011952192,0.015936255
2,0.003984064,0.007968128,0.0,0.0,0.003984064,0.0,0.0,0.007968128,0.0,0.007968128,0.0,0.0
3,0.011952192,0.0,0.0,0.015936255,0.007968128,0.0,0.0,0.0,0.0,0.003984064,0.0,0.15537849
4,0.035856575,0.0,0.0,0.0,0.007968128,0.0,0.007968128,0.003984064,0.0,0.0,0.0,0.0
5,0.011952192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011952192,0.07968128,0.0
6,0.0,0.0,0.0,0.0,0.035856575,0.0,0.0,0.0,0.0,0.25896415,0.0,0.107569724
7,0.003984064,0.0,0.007968128,0.0,0.15537849,0.047808766,0.0,0.0,0.0,0.027888447,0.003984064,0.0
8,0.0,0.0,0.003984064,0.0,0.0,0.0,0.0,0.0,0.0,0.01992032,0.0,0.0
9,0.0,0.0,0.015936255,0.0,0.0,0.0,0.0,0.003984064,0.003984064,0.0,0.0,0.0
10,0.003984064,0.0,0.07968128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.03187251,0.0,0.0,0.0,0.0,0.0,0.023904383,0.055776894,0.0,0.0
