,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,428.0,277.0,428.0,339.0,267.0,496.0,85.0,182.0,124.0,90.0,271.0,77.0,201.0,155.0,15.0,64.0
layer_1,141.0,526.0,629.0,783.0,650.0,667.0,682.0,238.0,426.0,462.0,246.0,405.0,125.0,93.0,236.0,156.0
layer_2,303.0,549.0,666.0,711.0,565.0,701.0,823.0,401.0,606.0,378.0,451.0,164.0,449.0,453.0,388.0,414.0
layer_3,709.0,337.0,477.0,577.0,608.0,403.0,585.0,340.0,370.0,524.0,392.0,274.0,294.0,320.0,262.0,107.0
layer_4,513.0,575.0,163.0,721.0,447.0,552.0,251.0,281.0,449.0,420.0,360.0,311.0,279.0,285.0,204.0,120.0
layer_5,620.0,522.0,495.0,436.0,177.0,297.0,108.0,96.0,216.0,85.0,93.0,85.0,88.0,88.0,82.0,84.0
layer_6,528.0,403.0,309.0,275.0,225.0,121.0,237.0,108.0,97.0,83.0,83.0,84.0,110.0,60.0,83.0,93.0
layer_7,494.0,549.0,45.0,397.0,60.0,333.0,133.0,108.0,197.0,99.0,88.0,92.0,84.0,83.0,83.0,84.0
layer_8,570.0,55.0,522.0,241.0,127.0,141.0,194.0,136.0,88.0,123.0,87.0,88.0,83.0,83.0,86.0,88.0
layer_9,611.0,403.0,168.0,207.0,501.0,256.0,176.0,96.0,117.0,86.0,83.0,86.0,141.0,98.0,84.0,84.0
layer_10,395.0,627.0,227.0,146.0,199.0,119.0,229.0,155.0,86.0,122.0,86.0,85.0,85.0,83.0,85.0,83.0
layer_11,243.0,360.0,273.0,106.0,84.0,309.0,140.0,138.0,94.0,83.0,87.0,83.0,83.0,87.0,85.0,83.0
layer_12,459.0,490.0,151.0,193.0,251.0,124.0,111.0,150.0,118.0,90.0,84.0,84.0,83.0,83.0,83.0,83.0
layer_13,401.0,416.0,154.0,237.0,111.0,109.0,106.0,124.0,120.0,87.0,135.0,83.0,83.0,84.0,83.0,83.0
layer_14,343.0,154.0,129.0,298.0,161.0,149.0,130.0,101.0,103.0,91.0,83.0,83.0,88.0,92.0,84.0,86.0
layer_15,290.0,381.0,162.0,192.0,142.0,93.0,137.0,108.0,110.0,83.0,95.0,87.0,85.0,95.0,83.0,83.0
layer_16,547.0,416.0,142.0,136.0,97.0,149.0,91.0,89.0,103.0,95.0,83.0,83.0,83.0,87.0,83.0,83.0
layer_17,207.0,307.0,170.0,119.0,140.0,117.0,132.0,288.0,98.0,86.0,82.0,83.0,83.0,85.0,83.0,83.0
layer_18,310.0,256.0,170.0,478.0,135.0,115.0,94.0,166.0,95.0,85.0,84.0,96.0,83.0,83.0,84.0,83.0
layer_19,207.0,261.0,282.0,118.0,128.0,185.0,144.0,88.0,94.0,86.0,83.0,83.0,84.0,83.0,92.0,89.0
layer_20,266.0,333.0,360.0,157.0,114.0,124.0,243.0,111.0,89.0,83.0,162.0,83.0,85.0,72.0,83.0,82.0
layer_21,162.0,377.0,158.0,163.0,159.0,245.0,147.0,85.0,105.0,84.0,86.0,83.0,83.0,83.0,181.0,113.0
layer_22,232.0,356.0,529.0,139.0,353.0,173.0,162.0,203.0,85.0,94.0,84.0,83.0,313.0,83.0,85.0,76.0
layer_23,405.0,323.0,452.0,505.0,232.0,385.0,219.0,249.0,193.0,62.0,190.0,156.0,156.0,161.0,84.0,113.0
