,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.0,2.0,3.0,4.0,2.0,12.0,21.0,5.0,0.0,10.0,3.0,27.0,9.0,19.0,2.0,14.0
layer_1,0.0,7.0,2.0,1.0,1.0,0.0,0.0,15.0,3.0,2.0,5.0,2.0,8.0,17.0,2.0,7.0
layer_2,1.0,11.0,4.0,1.0,1.0,0.0,7.0,5.0,8.0,2.0,9.0,6.0,4.0,0.0,6.0,3.0
layer_3,8.0,1.0,6.0,2.0,13.0,16.0,1.0,5.0,3.0,3.0,2.0,4.0,5.0,5.0,1.0,0.0
layer_4,7.0,15.0,6.0,5.0,8.0,1.0,30.0,3.0,7.0,7.0,6.0,0.0,4.0,6.0,15.0,8.0
layer_5,5.0,3.0,16.0,3.0,4.0,4.0,30.0,3.0,15.0,4.0,5.0,4.0,4.0,4.0,4.0,8.0
layer_6,14.0,10.0,2.0,4.0,3.0,5.0,14.0,2.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_7,7.0,7.0,2.0,26.0,2.0,8.0,4.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_8,8.0,0.0,6.0,6.0,2.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_9,9.0,13.0,3.0,6.0,2.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_10,8.0,8.0,4.0,4.0,5.0,14.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_11,3.0,14.0,6.0,23.0,4.0,3.0,4.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_12,7.0,6.0,4.0,6.0,5.0,33.0,5.0,13.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_13,3.0,17.0,3.0,6.0,4.0,4.0,4.0,5.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_14,8.0,2.0,4.0,36.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_15,5.0,7.0,4.0,5.0,7.0,4.0,22.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_16,8.0,5.0,4.0,4.0,3.0,16.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_17,1.0,7.0,17.0,3.0,4.0,4.0,4.0,22.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_18,1.0,0.0,3.0,16.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_19,2.0,4.0,5.0,4.0,4.0,12.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0
layer_20,4.0,8.0,19.0,6.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0
layer_21,1.0,5.0,8.0,3.0,4.0,8.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,11.0,2.0
layer_22,4.0,7.0,31.0,4.0,5.0,5.0,4.0,24.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,7.0
layer_23,1.0,4.0,6.0,20.0,8.0,17.0,12.0,8.0,3.0,20.0,6.0,6.0,14.0,10.0,4.0,6.0
