,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,29.0,23.0,13.0,19.0,22.0,23.0,50.0,25.0,16.0,38.0,9.0,56.0,15.0,41.0,2.0,36.0
layer_1,6.0,30.0,7.0,6.0,8.0,4.0,2.0,51.0,21.0,16.0,15.0,12.0,30.0,27.0,15.0,15.0
layer_2,16.0,36.0,9.0,7.0,1.0,2.0,4.0,55.0,11.0,4.0,8.0,13.0,10.0,7.0,4.0,8.0
layer_3,34.0,9.0,29.0,9.0,8.0,30.0,36.0,13.0,15.0,0.0,11.0,5.0,13.0,20.0,4.0,7.0
layer_4,31.0,66.0,6.0,5.0,82.0,24.0,39.0,7.0,14.0,1.0,38.0,5.0,5.0,6.0,6.0,14.0
layer_5,23.0,32.0,32.0,10.0,20.0,25.0,33.0,11.0,13.0,12.0,20.0,14.0,9.0,9.0,8.0,5.0
layer_6,93.0,42.0,12.0,45.0,7.0,8.0,69.0,41.0,11.0,10.0,8.0,10.0,8.0,8.0,8.0,8.0
layer_7,32.0,62.0,3.0,66.0,7.0,31.0,10.0,59.0,12.0,10.0,12.0,6.0,8.0,9.0,8.0,9.0
layer_8,31.0,14.0,44.0,34.0,16.0,62.0,10.0,24.0,19.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_9,45.0,57.0,17.0,11.0,23.0,15.0,15.0,11.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0,7.0
layer_10,90.0,18.0,20.0,124.0,12.0,20.0,57.0,13.0,9.0,8.0,8.0,17.0,8.0,8.0,8.0,8.0
layer_11,20.0,49.0,39.0,9.0,11.0,30.0,15.0,8.0,22.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0
layer_12,60.0,41.0,22.0,12.0,13.0,27.0,19.0,11.0,13.0,17.0,8.0,13.0,8.0,8.0,8.0,9.0
layer_13,20.0,75.0,33.0,10.0,19.0,12.0,8.0,9.0,20.0,10.0,13.0,8.0,8.0,8.0,8.0,8.0
layer_14,58.0,18.0,11.0,41.0,16.0,18.0,16.0,10.0,27.0,16.0,8.0,8.0,8.0,9.0,8.0,8.0
layer_15,13.0,53.0,39.0,17.0,15.0,9.0,24.0,11.0,14.0,11.0,8.0,8.0,8.0,7.0,8.0,8.0
layer_16,61.0,24.0,11.0,13.0,9.0,49.0,9.0,9.0,14.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0
layer_17,8.0,78.0,14.0,12.0,11.0,11.0,11.0,11.0,9.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_18,34.0,13.0,11.0,22.0,11.0,8.0,8.0,8.0,15.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_19,8.0,13.0,12.0,18.0,12.0,20.0,14.0,12.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_20,15.0,26.0,17.0,15.0,7.0,22.0,12.0,11.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_21,11.0,33.0,13.0,25.0,8.0,13.0,18.0,9.0,10.0,9.0,8.0,8.0,8.0,8.0,40.0,8.0
layer_22,10.0,26.0,48.0,12.0,16.0,20.0,27.0,37.0,8.0,10.0,8.0,8.0,6.0,8.0,8.0,8.0
layer_23,44.0,32.0,34.0,59.0,19.0,42.0,9.0,22.0,25.0,12.0,13.0,8.0,13.0,12.0,16.0,11.0
