,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,546.0,414.0,347.0,321.0,173.0,264.0,288.0,164.0,108.0,76.0,15.0,200.0,73.0,116.0,6.0,73.0
layer_1,128.0,559.0,275.0,55.0,220.0,186.0,125.0,175.0,46.0,83.0,59.0,21.0,73.0,88.0,25.0,34.0
layer_2,396.0,463.0,290.0,210.0,89.0,60.0,9.0,229.0,90.0,13.0,21.0,34.0,17.0,27.0,20.0,34.0
layer_3,549.0,101.0,439.0,222.0,171.0,47.0,17.0,244.0,144.0,5.0,78.0,13.0,62.0,63.0,29.0,4.0
layer_4,586.0,591.0,87.0,81.0,96.0,389.0,209.0,38.0,35.0,16.0,185.0,18.0,48.0,9.0,31.0,22.0
layer_5,419.0,487.0,351.0,226.0,82.0,435.0,11.0,29.0,65.0,60.0,42.0,13.0,8.0,9.0,8.0,12.0
layer_6,290.0,513.0,81.0,596.0,187.0,23.0,195.0,56.0,18.0,16.0,8.0,16.0,8.0,8.0,8.0,8.0
layer_7,584.0,416.0,41.0,99.0,19.0,434.0,233.0,128.0,127.0,125.0,53.0,29.0,9.0,8.0,8.0,10.0
layer_8,674.0,71.0,457.0,451.0,170.0,201.0,10.0,28.0,29.0,9.0,10.0,8.0,8.0,8.0,8.0,8.0
layer_9,713.0,155.0,24.0,187.0,79.0,24.0,170.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_10,531.0,335.0,34.0,246.0,154.0,31.0,288.0,15.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0
layer_11,374.0,285.0,130.0,42.0,8.0,76.0,9.0,40.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_12,371.0,429.0,208.0,149.0,156.0,22.0,40.0,31.0,9.0,28.0,8.0,9.0,8.0,8.0,8.0,8.0
layer_13,443.0,310.0,221.0,57.0,44.0,11.0,8.0,12.0,29.0,8.0,36.0,8.0,8.0,8.0,8.0,8.0
layer_14,320.0,255.0,12.0,47.0,74.0,67.0,12.0,9.0,55.0,21.0,8.0,8.0,8.0,8.0,8.0,9.0
layer_15,256.0,610.0,222.0,50.0,23.0,8.0,99.0,22.0,15.0,8.0,18.0,8.0,8.0,8.0,8.0,8.0
layer_16,677.0,331.0,8.0,140.0,15.0,41.0,12.0,8.0,9.0,8.0,8.0,8.0,8.0,10.0,8.0,8.0
layer_17,431.0,381.0,127.0,340.0,50.0,12.0,41.0,71.0,9.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0
layer_18,542.0,153.0,90.0,62.0,126.0,36.0,9.0,9.0,11.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0
layer_19,420.0,320.0,52.0,132.0,33.0,55.0,232.0,8.0,8.0,14.0,8.0,8.0,8.0,8.0,8.0,7.0
layer_20,415.0,327.0,52.0,10.0,35.0,54.0,21.0,87.0,41.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0
layer_21,461.0,366.0,279.0,347.0,22.0,39.0,260.0,9.0,25.0,8.0,8.0,8.0,8.0,8.0,123.0,21.0
layer_22,507.0,253.0,215.0,13.0,569.0,185.0,312.0,94.0,9.0,17.0,8.0,8.0,17.0,8.0,8.0,10.0
layer_23,521.0,374.0,111.0,389.0,48.0,382.0,30.0,357.0,60.0,113.0,11.0,17.0,16.0,15.0,54.0,21.0
