,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,234.0,138.0,122.0,134.0,101.0,112.0,114.0,64.0,43.0,88.0,41.0,91.0,96.0,83.0,41.0,82.0
layer_1,59.0,235.0,127.0,99.0,80.0,39.0,53.0,113.0,57.0,46.0,46.0,46.0,61.0,78.0,50.0,50.0
layer_2,106.0,274.0,139.0,78.0,77.0,56.0,77.0,67.0,45.0,28.0,51.0,65.0,51.0,44.0,41.0,52.0
layer_3,236.0,116.0,264.0,99.0,103.0,97.0,44.0,103.0,65.0,31.0,30.0,14.0,45.0,51.0,39.0,25.0
layer_4,249.0,254.0,66.0,165.0,123.0,120.0,179.0,71.0,61.0,75.0,61.0,28.0,59.0,54.0,76.0,70.0
layer_5,193.0,222.0,156.0,168.0,104.0,122.0,83.0,81.0,122.0,82.0,81.0,81.0,80.0,81.0,81.0,81.0
layer_6,225.0,217.0,112.0,221.0,205.0,81.0,94.0,75.0,76.0,81.0,80.0,82.0,81.0,81.0,81.0,81.0
layer_7,260.0,210.0,82.0,138.0,40.0,160.0,141.0,118.0,156.0,88.0,83.0,112.0,81.0,81.0,81.0,81.0
layer_8,302.0,50.0,238.0,212.0,114.0,84.0,80.0,78.0,83.0,84.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_9,281.0,178.0,48.0,140.0,129.0,97.0,172.0,81.0,82.0,82.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_10,144.0,229.0,87.0,97.0,161.0,96.0,149.0,83.0,80.0,80.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_11,155.0,265.0,147.0,125.0,82.0,98.0,84.0,86.0,81.0,81.0,79.0,81.0,81.0,81.0,81.0,81.0
layer_12,166.0,225.0,115.0,145.0,124.0,104.0,94.0,77.0,81.0,85.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_13,223.0,230.0,125.0,143.0,92.0,86.0,81.0,77.0,84.0,81.0,86.0,81.0,81.0,81.0,81.0,81.0
layer_14,190.0,200.0,98.0,108.0,91.0,96.0,84.0,80.0,105.0,85.0,81.0,81.0,80.0,81.0,81.0,80.0
layer_15,216.0,279.0,150.0,135.0,86.0,85.0,126.0,79.0,86.0,82.0,86.0,81.0,81.0,81.0,81.0,82.0
layer_16,287.0,145.0,83.0,184.0,89.0,101.0,81.0,92.0,79.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_17,194.0,207.0,182.0,128.0,137.0,85.0,102.0,79.0,87.0,81.0,81.0,81.0,81.0,82.0,81.0,81.0
layer_18,243.0,193.0,153.0,110.0,117.0,86.0,88.0,83.0,83.0,81.0,81.0,81.0,81.0,81.0,80.0,81.0
layer_19,162.0,175.0,152.0,161.0,96.0,113.0,174.0,85.0,82.0,84.0,82.0,82.0,79.0,81.0,81.0,82.0
layer_20,162.0,267.0,172.0,86.0,113.0,102.0,66.0,114.0,110.0,81.0,75.0,81.0,79.0,81.0,81.0,81.0
layer_21,145.0,219.0,167.0,185.0,73.0,89.0,138.0,82.0,128.0,82.0,81.0,81.0,82.0,81.0,69.0,75.0
layer_22,198.0,184.0,134.0,80.0,243.0,172.0,160.0,52.0,81.0,83.0,81.0,81.0,41.0,81.0,77.0,82.0
layer_23,190.0,174.0,191.0,162.0,129.0,160.0,100.0,143.0,40.0,59.0,42.0,70.0,72.0,71.0,77.0,77.0
