,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,152.0,122.0,178.0,175.0,98.0,207.0,229.0,139.0,115.0,163.0,63.0,257.0,86.0,200.0,19.0,155.0
layer_1,13.0,177.0,122.0,151.0,127.0,119.0,86.0,229.0,163.0,117.0,123.0,83.0,126.0,140.0,167.0,76.0
layer_2,36.0,241.0,95.0,110.0,83.0,140.0,79.0,186.0,116.0,34.0,80.0,115.0,67.0,67.0,83.0,86.0
layer_3,294.0,56.0,206.0,80.0,151.0,159.0,67.0,173.0,133.0,46.0,53.0,10.0,59.0,89.0,66.0,35.0
layer_4,152.0,329.0,33.0,167.0,498.0,192.0,140.0,143.0,84.0,101.0,201.0,76.0,94.0,81.0,68.0,40.0
layer_5,199.0,356.0,195.0,99.0,116.0,289.0,95.0,90.0,116.0,99.0,87.0,87.0,87.0,87.0,86.0,58.0
layer_6,368.0,199.0,81.0,323.0,102.0,199.0,202.0,186.0,127.0,86.0,86.0,93.0,86.0,86.0,86.0,86.0
layer_7,148.0,459.0,30.0,229.0,49.0,214.0,150.0,152.0,123.0,114.0,109.0,80.0,85.0,86.0,86.0,86.0
layer_8,193.0,25.0,320.0,179.0,129.0,582.0,89.0,139.0,109.0,87.0,88.0,86.0,86.0,86.0,86.0,86.0
layer_9,334.0,265.0,90.0,159.0,274.0,117.0,154.0,88.0,87.0,85.0,86.0,86.0,86.0,86.0,86.0,86.0
layer_10,454.0,183.0,215.0,162.0,166.0,116.0,396.0,89.0,85.0,87.0,86.0,86.0,86.0,86.0,86.0,86.0
layer_11,98.0,265.0,272.0,112.0,91.0,200.0,86.0,125.0,91.0,86.0,91.0,86.0,86.0,86.0,86.0,86.0
layer_12,373.0,223.0,122.0,171.0,114.0,102.0,98.0,88.0,86.0,100.0,86.0,87.0,86.0,86.0,86.0,86.0
layer_13,271.0,231.0,135.0,126.0,109.0,129.0,86.0,174.0,103.0,86.0,106.0,86.0,86.0,86.0,86.0,86.0
layer_14,230.0,142.0,104.0,141.0,119.0,121.0,97.0,85.0,101.0,98.0,86.0,86.0,82.0,86.0,86.0,85.0
layer_15,124.0,218.0,146.0,116.0,101.0,87.0,143.0,112.0,88.0,86.0,89.0,86.0,86.0,86.0,86.0,88.0
layer_16,230.0,218.0,90.0,132.0,110.0,115.0,89.0,94.0,87.0,86.0,86.0,86.0,86.0,88.0,86.0,86.0
layer_17,70.0,177.0,166.0,249.0,89.0,92.0,108.0,144.0,86.0,88.0,87.0,86.0,86.0,86.0,86.0,87.0
layer_18,117.0,132.0,147.0,217.0,112.0,88.0,92.0,89.0,89.0,87.0,86.0,86.0,86.0,86.0,82.0,86.0
layer_19,93.0,114.0,190.0,110.0,99.0,119.0,158.0,86.0,86.0,93.0,86.0,88.0,87.0,86.0,85.0,86.0
layer_20,91.0,222.0,145.0,86.0,88.0,100.0,100.0,106.0,91.0,86.0,79.0,86.0,86.0,86.0,86.0,86.0
layer_21,50.0,196.0,105.0,140.0,98.0,101.0,159.0,86.0,90.0,87.0,86.0,86.0,86.0,86.0,145.0,77.0
layer_22,83.0,196.0,264.0,110.0,97.0,133.0,122.0,214.0,85.0,87.0,86.0,86.0,51.0,86.0,83.0,90.0
layer_23,118.0,172.0,257.0,285.0,141.0,202.0,143.0,131.0,83.0,118.0,66.0,72.0,107.0,70.0,131.0,106.0
