,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,0,60,27,0,1,26,0,1,35,0,3
layer_1,0,27,1,0,0,4,0,2,34,19,44,10
layer_2,0,1,1,0,27,0,0,0,10,0,0,3
layer_3,0,0,3,12,15,11,6,0,22,0,0,19
layer_4,0,19,1,78,6,20,0,0,17,0,40,45
layer_5,2,0,3,0,0,8,0,0,0,0,0,5
layer_6,33,0,31,0,0,24,12,0,0,136,0,49
layer_7,0,0,0,3,66,0,0,0,0,0,0,0
layer_8,0,0,47,0,79,4,0,0,62,0,87,0
layer_9,0,0,0,0,0,0,0,0,0,0,0,0
layer_10,16,55,73,17,29,32,22,13,22,33,34,38
layer_11,75,5,143,32,0,26,12,25,19,16,52,146
