,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,170,0,209,29,0,191,309,23,26,73,102,110
layer_1,40,63,75,47,36,96,104,75,85,69,82,173
layer_2,0,35,17,0,114,76,34,0,31,32,0,30
layer_3,19,7,12,164,26,231,49,0,171,20,0,18
layer_4,8,29,64,95,68,212,45,44,229,15,304,20
layer_5,50,0,47,0,0,96,0,0,0,0,0,64
layer_6,63,7,344,28,0,139,88,9,23,55,11,52
layer_7,1,0,0,46,112,0,0,19,1,0,0,0
layer_8,153,0,227,1,48,219,0,0,90,0,124,59
layer_9,0,16,0,0,0,0,0,0,152,0,0,0
layer_10,40,49,73,56,56,52,34,50,176,47,100,34
layer_11,248,22,55,71,3,147,228,243,441,109,190,100
