,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,0,86,8,0,7,65,2,10,8,17,4
layer_1,4,27,1,4,4,13,2,6,16,14,13,8
layer_2,0,2,6,0,22,4,8,0,6,3,0,6
layer_3,1,0,2,16,8,23,5,0,19,0,0,1
layer_4,0,1,2,19,7,13,4,4,119,3,48,8
layer_5,14,0,4,0,0,18,0,0,0,0,0,15
layer_6,18,0,91,6,0,16,12,0,1,9,3,46
layer_7,0,0,0,7,16,0,0,4,0,0,0,0
layer_8,16,0,24,0,45,20,0,0,87,0,52,7
layer_9,0,2,0,0,0,0,0,0,9,0,0,0
layer_10,10,20,49,16,20,19,23,14,55,19,22,12
layer_11,118,16,13,11,4,28,81,74,169,27,38,17
