,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32,0,42,7,0,2,45,0,0,10,5,4
layer_1,0,15,3,1,3,4,3,2,6,8,12,4
layer_2,0,1,4,0,14,2,0,1,4,0,0,2
layer_3,0,0,0,10,4,19,3,0,13,0,0,7
layer_4,1,3,1,14,3,11,0,4,38,1,33,1
layer_5,2,0,3,0,0,10,0,0,0,0,0,4
layer_6,6,2,49,4,0,14,8,1,2,15,0,13
layer_7,1,0,0,5,35,0,0,2,0,0,0,0
layer_8,8,0,38,0,11,49,0,0,26,0,34,4
layer_9,0,3,0,0,0,0,0,0,19,0,0,0
layer_10,9,15,19,10,9,12,10,5,29,11,12,8
layer_11,60,4,17,11,0,24,34,35,83,16,41,31
