,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,191,0,234,24,0,16,235,2,1,95,47,14
layer_1,9,57,1,9,4,27,5,13,30,31,94,7
layer_2,0,7,59,0,51,1,9,2,10,0,0,10
layer_3,7,1,3,46,9,38,10,0,65,4,0,46
layer_4,0,45,10,140,15,30,5,8,159,1,176,28
layer_5,13,0,8,0,0,33,0,0,0,0,0,33
layer_6,26,0,244,82,0,71,39,1,2,103,0,46
layer_7,0,0,0,47,237,0,0,3,1,0,0,0
layer_8,31,0,344,4,43,249,0,0,71,0,282,49
layer_9,0,20,0,0,0,0,0,0,128,0,0,0
layer_10,9,58,98,25,39,30,16,16,119,26,45,44
layer_11,356,9,113,43,1,80,157,166,353,55,199,207
