,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,0,41,0,0,2,59,0,0,5,7,3
layer_1,1,1,0,1,0,1,0,0,3,5,1,0
layer_2,0,0,2,0,4,0,0,0,0,0,0,1
layer_3,0,0,0,17,0,2,0,0,12,0,0,0
layer_4,0,7,1,33,2,6,0,0,116,0,39,1
layer_5,0,0,0,0,0,1,0,0,0,0,0,6
layer_6,0,0,96,7,0,4,1,0,0,19,0,7
layer_7,0,0,0,10,8,0,0,0,0,0,0,0
layer_8,0,0,33,0,8,13,0,0,79,0,8,7
layer_9,0,6,0,0,0,0,0,0,20,0,0,0
layer_10,0,3,28,7,3,3,0,3,45,9,5,3
layer_11,119,3,24,6,0,0,66,51,170,9,34,28
