,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,164,0,196,51,0,32,302,2,7,123,53,36
layer_1,7,105,1,7,8,57,4,30,61,44,81,13
layer_2,0,8,22,0,78,5,9,2,18,0,0,9
layer_3,5,1,6,65,22,88,7,0,82,4,0,50
layer_4,3,24,11,162,12,57,3,8,126,1,174,49
layer_5,34,0,30,0,0,44,0,0,0,0,0,48
layer_6,75,1,293,28,0,65,47,2,4,75,0,40
layer_7,0,0,0,52,241,0,0,6,1,0,0,0
layer_8,45,0,240,4,20,227,0,0,29,0,242,80
layer_9,0,10,0,0,0,0,0,0,57,0,0,0
layer_10,31,84,101,52,65,54,40,37,158,43,79,51
layer_11,334,9,63,56,1,129,197,193,280,103,255,162
