,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,975.0,38.0,1009.0,288.0,418.0,5.0,110.0,2306.0,2188.0,13.0,1255.0,7.0
layer_1,43.0,475.0,2355.0,28.0,2059.0,600.0,251.0,0.0,60.0,703.0,447.0,786.0
layer_2,20.0,0.0,2811.0,34.0,8.0,250.0,0.0,2000.0,130.0,741.0,6.0,310.0
layer_3,2252.0,0.0,351.0,712.0,14.0,3.0,10.0,0.0,1.0,1930.0,25.0,67.0
layer_4,986.0,1592.0,6.0,3095.0,886.0,70.0,285.0,1975.0,759.0,1482.0,202.0,879.0
layer_5,104.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0,657.0,36.0
layer_6,2.0,689.0,6.0,54.0,6.0,0.0,0.0,0.0,22.0,2770.0,1692.0,15.0
layer_7,116.0,180.0,0.0,48.0,20.0,72.0,14.0,638.0,0.0,0.0,40.0,0.0
layer_8,1.0,10.0,4.0,0.0,955.0,151.0,19.0,0.0,1989.0,0.0,150.0,228.0
layer_9,0.0,121.0,4.0,125.0,0.0,252.0,49.0,0.0,908.0,0.0,0.0,32.0
layer_10,4.0,14.0,1952.0,201.0,738.0,891.0,5.0,0.0,1223.0,1686.0,869.0,590.0
layer_11,803.0,2257.0,1386.0,85.0,1671.0,92.0,160.0,3.0,1699.0,2.0,338.0,2886.0
