,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35.0,1.0,126.0,0.0,20.0,107.0,18.0,0.0,1.0,1.0,28.0,0.0
layer_1,1.0,59.0,0.0,0.0,5.0,35.0,10.0,0.0,0.0,27.0,26.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,4.0,1.0,0.0
layer_3,3.0,0.0,2.0,7.0,50.0,23.0,12.0,1.0,122.0,0.0,0.0,0.0
layer_4,4.0,21.0,64.0,94.0,92.0,240.0,22.0,11.0,12.0,2.0,124.0,14.0
layer_5,48.0,0.0,7.0,0.0,0.0,66.0,0.0,0.0,10.0,48.0,7.0,253.0
layer_6,76.0,2.0,216.0,12.0,8.0,310.0,64.0,0.0,2.0,18.0,3.0,3.0
layer_7,108.0,0.0,0.0,97.0,249.0,3.0,1.0,30.0,0.0,0.0,0.0,0.0
layer_8,191.0,3.0,113.0,0.0,74.0,626.0,0.0,13.0,36.0,5.0,22.0,160.0
layer_9,0.0,23.0,44.0,0.0,1.0,123.0,0.0,124.0,90.0,11.0,331.0,12.0
layer_10,0.0,60.0,90.0,5.0,210.0,0.0,28.0,8.0,1.0,2.0,0.0,206.0
layer_11,103.0,19.0,3.0,32.0,0.0,109.0,526.0,280.0,72.0,148.0,361.0,3.0
