,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.0,0.0,208.0,2.0,60.0,2.0,24.0,134.0,22.0,0.0,30.0,0.0
layer_1,0.0,59.0,107.0,0.0,80.0,49.0,47.0,0.0,2.0,88.0,13.0,0.0
layer_2,0.0,0.0,185.0,0.0,2.0,30.0,0.0,3.0,7.0,69.0,0.0,0.0
layer_3,181.0,0.0,1.0,40.0,44.0,2.0,1.0,2.0,3.0,54.0,3.0,0.0
layer_4,123.0,126.0,7.0,194.0,92.0,102.0,80.0,9.0,88.0,48.0,17.0,23.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0
layer_6,0.0,3.0,9.0,145.0,0.0,0.0,1.0,1.0,44.0,161.0,4.0,4.0
layer_7,5.0,5.0,0.0,64.0,4.0,20.0,1.0,3.0,0.0,0.0,1.0,3.0
layer_8,0.0,2.0,1.0,0.0,233.0,18.0,1.0,4.0,144.0,0.0,31.0,20.0
layer_9,0.0,119.0,0.0,1.0,0.0,126.0,0.0,1.0,250.0,0.0,0.0,5.0
layer_10,6.0,3.0,257.0,114.0,42.0,59.0,6.0,1.0,85.0,105.0,41.0,185.0
layer_11,182.0,71.0,66.0,11.0,57.0,14.0,31.0,2.0,193.0,1.0,166.0,180.0
