,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.42076352,0.9466068,0.22373232,0.5591402,0.8318725,0.80940276,0.056880787,0.9241988,0.047058996,0.88064134,0.88795745,0.837786
layer_1,0.94795084,0.94795084,0.94787896,0.94795084,0.94789463,0.8335732,0.94795084,0.94545937,0.9402838,0.9412994,0.94795084,0.8083636
layer_2,0.9639901,0.94507205,0.9547846,0.9476991,0.99979395,0.94795084,0.947755,0.9924589,0.94795084,0.94795084,0.94799566,0.9663683
layer_3,0.94795084,0.9479936,0.94835305,0.94814783,0.9980928,0.9487626,0.94795084,0.96598965,0.98521227,0.9989405,0.9430133,0.9479036
layer_4,0.949756,0.94715744,0.9909674,0.9417557,0.9655436,0.9553076,0.94795084,0.94795084,0.9477176,0.95067513,1.0,0.96339643
layer_5,0.9736641,0.9477438,0.7241928,0.9487936,0.94788456,0.9480869,0.9652982,0.945567,0.9532605,0.9619744,0.9619122,0.9571736
layer_6,0.98560655,0.9483654,0.9479534,0.9643156,0.9480694,0.97945905,0.9741255,0.96674067,0.94396293,0.97474664,0.94836515,0.94795084
layer_7,0.99423665,0.94738305,0.9563178,0.94553405,0.98219377,0.9476705,0.94795084,0.96860933,0.9485601,0.958067,0.93700534,0.9479937
layer_8,0.94906515,0.95978135,0.9431356,0.94185024,0.9474503,0.9478015,0.9478572,0.9610968,0.99079466,0.95569164,0.95051765,0.9417637
layer_9,0.94795084,0.9500624,0.9473956,0.94884765,0.9486392,0.94234896,0.9393073,0.9492862,0.96334976,0.9481565,0.9606712,0.94570863
layer_10,0.9469669,0.94710153,0.94231015,0.9489039,0.97078276,0.99604386,0.952652,0.94157815,0.9563748,0.9499931,0.9606833,0.94804317
layer_11,0.9776267,0.9469651,0.947495,0.9467235,0.97268677,0.94652665,0.94730306,0.9475791,0.947177,0.9475126,0.94997185,0.9470346
