,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.22083333,0.0375,0.29583332,0.0020833334,0.0,0.0,0.325,0.28958333,0.17083333,0.24791667,0.09583333,0.19583334,0.016666668,0.24375,0.48125,0.0
1,0.04375,0.022916667,0.0,0.0,0.09583333,0.0020833334,0.010416667,0.035416666,0.0,0.0020833334,0.0,0.00625,0.008333334,0.0,0.033333335,0.0125
2,0.0,0.033333335,0.04375,0.0,0.058333334,0.12083333,0.020833334,0.0125,0.04375,0.014583333,0.010416667,0.016666668,0.03125,0.104166664,0.052083332,0.020833334
3,0.05,0.008333334,0.004166667,0.0,0.01875,0.29375,0.0,0.0,0.10625,0.0,0.0020833334,0.039583333,0.05625,0.0,0.22083333,0.0625
4,0.010416667,0.0,0.06875,0.0,0.0,0.01875,0.004166667,0.00625,0.3875,0.09583333,0.10625,0.0875,0.0,0.00625,0.008333334,0.054166667
5,0.0,0.0,0.0,0.033333335,0.3875,0.0125,0.020833334,0.0,0.004166667,0.05625,0.0,0.0020833334,0.06875,0.0125,0.13958333,0.0
6,0.047916666,0.0,0.004166667,0.0,0.78333336,0.1625,0.0625,0.004166667,0.004166667,0.0,0.004166667,0.27916667,0.30416667,0.0,0.029166667,0.17916666
7,0.0,0.0,0.008333334,0.22916667,0.025,0.28125,0.0,0.0,0.079166666,0.035416666,0.0,0.0,0.0625,0.12083333,0.0,0.052083332
8,0.36666667,0.0,0.04375,0.12291667,0.0020833334,0.0,0.033333335,0.00625,0.108333334,0.0,0.0,0.004166667,0.0125,0.014583333,0.0,0.0
9,0.020833334,0.04375,0.0,0.0,0.022916667,0.0,0.008333334,0.108333334,0.0,0.0,0.0020833334,0.23958333,0.008333334,0.05,0.0,0.0020833334
10,0.016666668,0.045833334,0.052083332,0.004166667,0.30208334,0.39583334,0.008333334,0.029166667,0.20625,0.0125,0.13125,0.0875,0.039583333,0.008333334,0.008333334,0.00625
11,0.047916666,0.008333334,0.0,0.0020833334,0.27291667,0.033333335,0.13125,0.31041667,0.11666667,0.027083334,0.039583333,0.0,0.0020833334,0.225,0.0,0.0
12,0.014583333,0.0125,0.004166667,0.125,0.19583334,0.44791666,0.0,0.0020833334,0.0,0.0020833334,0.0,0.0,0.11666667,0.004166667,0.0,0.0
13,0.008333334,0.08125,0.0,0.004166667,0.0,0.0,0.0375,0.0,0.114583336,0.10208333,0.004166667,0.035416666,0.008333334,0.004166667,0.475,0.0
14,0.0125,0.0125,0.020833334,0.0625,0.38541666,0.0020833334,0.014583333,0.052083332,0.0020833334,0.0,0.14375,0.21875,0.0,0.0,0.0,0.1125
15,0.2125,0.31458333,0.0,0.0,0.020833334,0.072916664,0.5625,0.30416667,0.083333336,0.083333336,0.0,0.004166667,0.08958333,0.0,0.25625,0.11875
16,0.47291666,0.25208333,0.008333334,0.00625,0.09375,0.110416666,0.0020833334,0.025,0.0020833334,0.31458333,0.0,0.01875,0.0,0.0,0.027083334,0.0
17,0.0,0.008333334,0.108333334,0.075,0.0,0.0,0.06875,0.020833334,0.0,0.0,0.06666667,0.0,0.0625,0.079166666,0.077083334,0.108333334
18,0.0020833334,0.010416667,0.014583333,0.025,0.004166667,0.0,0.020833334,0.114583336,0.0,0.24375,0.0,0.39791667,0.06458333,0.0875,0.054166667,0.072916664
