,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,48,0,157,2,0,0,0,0,0,0,0,8,0,0,0,0,0,11,0,0,125,54,0,11,0,150,0,0,0,0,0,0
layer_1,0,48,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,3,0,7,0,0,0,2,0,0,0,0,0,24,0
layer_2,0,0,0,0,0,0,0,0,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7
layer_3,0,0,4,0,2,76,1,7,0,0,10,1,0,7,7,76,152,3,0,0,0,0,1,0,18,0,0,0,112,0,42,29
layer_4,0,1,0,0,40,0,5,55,3,3,0,0,17,9,1,9,0,23,0,0,0,0,0,48,38,0,0,0,0,0,0,53
layer_5,0,0,35,23,1,0,1,0,0,0,0,0,50,53,10,3,95,26,3,1,2,0,0,0,0,9,0,0,0,12,4,2
layer_6,233,44,37,267,0,1,0,10,0,0,0,0,1,0,0,15,0,1,1,1,0,1,9,0,15,0,0,0,1,38,6,137
layer_7,28,1,1,0,29,0,0,0,0,0,0,0,0,0,28,6,210,21,0,0,0,0,0,0,0,1,1,0,0,0,0,123
layer_8,2,0,2,0,0,1,1,6,8,28,0,233,27,44,8,8,0,0,0,0,0,0,5,0,0,124,290,1,0,150,0,0
layer_9,5,0,0,4,161,57,1,7,0,0,0,247,0,52,29,12,0,0,1,2,7,0,0,2,0,2,112,0,45,129,10,3
layer_10,0,0,0,0,0,4,0,1,18,17,10,2,0,0,0,0,8,0,26,0,0,0,0,0,0,0,0,0,4,20,1,0
layer_11,0,0,0,0,0,0,0,0,1,44,0,12,0,0,0,0,0,234,0,16,0,0,0,0,0,0,0,0,1,0,22,7
layer_12,0,0,0,13,0,0,0,52,8,10,0,0,0,0,0,0,0,0,0,3,0,26,0,13,0,0,2,1,0,0,0,0
layer_13,0,0,0,0,30,0,0,0,0,4,0,6,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,2,0,2,0
layer_14,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,1,0,0,2,0,0,0,0
layer_15,6,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,15,0,0,0,0,0
