,0,1,2,3,4,5,6,7,8,9,10,11
0,0.06300813,0.0,0.08943089,0.0,0.022357723,0.07317073,0.010162601,0.0121951215,0.0040650405,0.0,0.020325202,0.0
1,0.0040650405,0.038617887,0.014227643,0.0,0.0020325202,0.026422765,0.0040650405,0.0,0.0060975607,0.028455285,0.038617887,0.0
2,0.0,0.0,0.014227643,0.0,0.0060975607,0.0020325202,0.0,0.0,0.0,0.0040650405,0.0,0.0
3,0.022357723,0.0,0.0,0.0,0.0,0.0121951215,0.0,0.0,0.08130081,0.0020325202,0.0,0.0040650405
4,0.014227643,0.046747968,0.07926829,0.022357723,0.0121951215,0.1402439,0.0020325202,0.038617887,0.05284553,0.0040650405,0.05691057,0.050813008
5,0.0121951215,0.0,0.0040650405,0.0,0.0,0.032520324,0.0,0.0,0.0040650405,0.010162601,0.018292682,0.14634146
6,0.034552846,0.032520324,0.16869919,0.036585364,0.0020325202,0.050813008,0.020325202,0.0,0.014227643,0.0040650405,0.0,0.0020325202
7,0.0995935,0.010162601,0.0,0.026422765,0.15853658,0.0121951215,0.0,0.018292682,0.0,0.0020325202,0.0,0.0
8,0.036585364,0.05284553,0.07317073,0.0,0.085365854,0.24390244,0.0,0.024390243,0.07723577,0.008130081,0.040650405,0.19512194
9,0.0,0.06300813,0.032520324,0.0,0.028455285,0.11585366,0.0020325202,0.13414635,0.05487805,0.0040650405,0.042682927,0.10772358
10,0.036585364,0.036585364,0.048780486,0.024390243,0.07113821,0.0020325202,0.024390243,0.014227643,0.0020325202,0.044715445,0.0020325202,0.12601626
11,0.048780486,0.0040650405,0.016260162,0.040650405,0.018292682,0.07926829,0.24186991,0.14227642,0.036585364,0.103658535,0.1910569,0.014227643
