,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,93.52564,57.972015,133.49767,30.190004,95.8572,87.37584,99.36225,23.762728,154.86298,98.34443,81.5598,80.46712
layer_1,27.353664,17.665009,10.113996,35.507107,23.11117,87.858345,22.546064,22.797947,55.773033,9.554983,19.90262,105.75023
layer_2,63.293385,0.34740064,81.803185,10.19089,37.87909,25.868319,32.500214,21.102179,26.851784,13.775594,34.34098,37.950493
layer_3,21.506617,36.51531,9.19881,39.327038,45.283897,28.044945,10.4086075,14.617888,15.733929,37.034695,18.473486,21.38384
layer_4,34.39001,14.702731,127.81523,28.794172,27.269392,26.206005,48.156647,3.950405,0.6311155,10.755033,112.680405,15.24882
layer_5,72.36268,3.2110245,146.44203,47.50801,23.40205,4.2678866,9.710151,34.371056,50.99468,16.125216,13.396365,64.38132
layer_6,91.57982,36.712585,2.3023543,58.42414,19.699564,185.04387,29.742863,8.458964,12.245629,30.168406,9.843662,6.3871865
layer_7,72.70433,3.8456442,55.784134,5.323333,64.32844,0.5348946,4.659095,14.338534,41.719555,36.958786,18.408178,6.389944
layer_8,2.644624,2.6227367,28.716747,7.8156104,0.7283082,0.437169,6.998625,28.299274,115.59574,17.87148,29.525614,71.08614
layer_9,6.6590424,4.4646063,1.724176,16.135069,5.4484653,165.88382,10.637434,2.901976,10.262688,1.4661658,3.312081,5.099226
layer_10,2.0609965,2.4566166,4.7219067,4.1055646,55.43522,72.899055,16.696106,48.011852,37.75145,8.285495,4.730487,14.716411
layer_11,23.275805,2.580659,3.3960545,3.636277,66.71915,3.669337,4.394658,2.3757527,6.0236173,3.884135,22.585041,5.6734467
