,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,106.2525,64.769745,144.63638,28.467403,111.69226,97.65184,95.36037,26.31014,133.97209,135.68938,99.960236,87.976875
layer_1,28.055235,18.880672,12.148931,39.630882,26.206171,85.86705,23.435028,25.203932,78.42807,9.424573,26.326958,122.779755
layer_2,90.88967,0.34443086,66.39673,11.417166,38.444748,29.014704,39.46011,17.89435,34.353836,19.35673,35.254604,21.997444
layer_3,21.446596,38.160538,6.6357636,55.17188,88.04898,22.996113,16.360518,10.799894,43.77486,24.217308,26.285633,24.050253
layer_4,40.57668,15.373368,64.45918,15.911748,15.6845875,71.80358,57.9493,5.736452,1.0544114,13.997911,110.20289,15.788025
layer_5,33.178867,3.963911,115.54581,35.467472,37.41668,5.451721,8.853117,12.633287,72.90888,26.608896,43.184555,48.44906
layer_6,59.802273,16.879318,2.177173,18.10143,41.64441,147.76114,60.454014,7.3750625,21.142794,46.485172,7.3110104,8.173276
layer_7,68.79072,3.907947,61.934048,6.2375946,72.63037,0.64767003,5.8121414,43.87243,34.4624,83.00201,33.025642,11.810238
layer_8,2.4082773,3.6743047,48.0464,4.9344454,0.93578076,0.47012728,8.635316,14.17342,107.89392,21.020096,31.486568,54.1119
layer_9,9.777782,3.4364188,1.3738453,20.650026,4.83984,154.78333,3.8730907,2.4144778,23.93337,2.1936991,5.284367,4.5401554
layer_10,3.0649123,2.570051,3.9433906,7.7216825,28.618526,95.19914,11.171581,58.68487,31.118902,15.440972,6.670774,20.911787
layer_11,11.293812,2.249275,3.1587408,5.755248,62.59167,2.601507,3.3306878,3.0351813,5.216055,4.9942646,41.36521,6.575725
