,0,1,2,3,4,5,6,7,8,9,10,11
0,0.03158317,0.00064367906,0.024504114,0.0045738686,0.015575188,0.0070043583,0.031200752,0.033444494,0.021519117,0.029678933,0.02333413,0.027408356
1,0.035207976,0.033021286,0.03368211,0.021355733,0.031360824,0.021149553,0.022991331,0.02913886,0.02489148,0.02366596,0.033805978,0.009713194
2,0.031139662,0.021952977,0.028346885,0.028543636,0.02147578,0.032034647,0.019710273,0.029759219,0.034809195,0.046587966,0.037233867,0.024113987
3,0.012117658,0.022586277,0.024061138,0.016654227,0.01649289,0.02168357,0.030381916,0.0403571,0.025353463,0.022838384,0.020653527,0.02941834
4,0.020212036,0.023112105,0.016722634,0.033182528,0.015236316,0.022285858,0.031001631,0.018270355,0.019645432,0.023432376,0.014129433,0.029310212
5,0.018397996,0.012854783,0.02661385,0.023656111,0.023104912,0.015380791,0.016878452,0.013698413,0.019673046,0.01542573,0.016909255,0.014492885
6,0.026619522,0.015122211,0.015185308,0.017507916,0.026277615,0.021215264,0.0153829595,0.02255176,0.024510816,0.01405722,0.015755555,0.018888088
7,0.02270113,0.014026836,0.012802564,0.016880669,0.01876877,0.018203765,0.015331246,0.0147534115,0.02044701,0.015255763,0.013999464,0.015304142
8,0.014689501,0.013822525,0.014160803,0.014168525,0.012962393,0.02081549,0.023599815,0.018611863,0.01405993,0.013836406,0.018410094,0.020030728
9,0.015598866,0.012364522,0.014661816,0.02288601,0.0137200365,0.013672732,0.013581795,0.015319025,0.024511125,0.012980213,0.016311431,0.013318592
10,0.016382711,0.015506786,0.01332881,0.01360769,0.015897186,0.020762933,0.014458804,0.0152695915,0.014454166,0.022113327,0.014567626,0.016213287
11,0.019696366,0.015534647,0.014041981,0.0161214,0.015732845,0.020663247,0.016931862,0.015505258,0.025008727,0.016044306,0.015696188,0.017907837
