,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,0.009836066,0.0,0.016393442,0.0032786885,0.022950819,0.009836066,0.0,0.045901638,0.0032786885,0.013114754,0.036065575,0.052459016,0.006557377,0.013114754,0.0
1,0.006557377,0.019672131,0.0032786885,0.0852459,0.016393442,0.039344262,0.0,0.026229508,0.019672131,0.0032786885,0.009836066,0.006557377,0.016393442,0.032786883,0.0032786885,0.009836066
2,0.026229508,0.0,0.0,0.019672131,0.029508196,0.0032786885,0.022950819,0.019672131,0.0,0.0032786885,0.04918033,0.006557377,0.029508196,0.0,0.022950819,0.026229508
3,0.022950819,0.019672131,0.022950819,0.032786883,0.022950819,0.016393442,0.022950819,0.036065575,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819
4,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819
5,0.026229508,0.022950819,0.062295083,0.022950819,0.022950819,0.019672131,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819
6,0.022950819,0.019672131,0.022950819,0.022950819,0.026229508,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819
7,0.022950819,0.026229508,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.055737704,0.022950819,0.029508196
8,0.022950819,0.022950819,0.019672131,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.019672131,0.022950819,0.022950819,0.022950819,0.022950819
9,0.022950819,0.022950819,0.022950819,0.022950819,0.016393442,0.019672131,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819
10,0.022950819,0.022950819,0.022950819,0.022950819,0.026229508,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.026229508,0.022950819,0.022950819,0.026229508,0.022950819
11,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.013114754,0.022950819,0.022950819,0.022950819,0.019672131,0.026229508,0.022950819,0.022950819,0.022950819,0.022950819
12,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.04918033,0.022950819,0.022950819,0.022950819,0.022950819,0.009836066,0.026229508,0.022950819,0.022950819
13,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.019672131,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819
14,0.022950819,0.016393442,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.026229508,0.016393442,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819
15,0.022950819,0.022950819,0.022950819,0.006557377,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.032786883,0.022950819,0.022950819
16,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.029508196,0.022950819,0.022950819,0.022950819,0.019672131,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819
17,0.022950819,0.022950819,0.019672131,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.0
18,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.026229508,0.022950819,0.022950819,0.022950819,0.022950819
19,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819
20,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.019672131,0.022950819,0.022950819,0.022950819,0.022950819
21,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.026229508,0.022950819,0.022950819,0.022950819
22,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819
23,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819
24,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.026229508,0.022950819,0.022950819,0.022950819
25,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819
26,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.026229508,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819
27,0.022950819,0.022950819,0.016393442,0.029508196,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819,0.022950819
