,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73.152504,24.248814,86.413864,52.11642,59.165974,50.289967,115.79723,29.17649,183.43816,50.51419,49.081203,51.069855
layer_1,18.337498,11.027143,14.784188,29.489805,15.526289,108.0797,14.586364,18.551262,17.268082,7.0475383,14.461707,86.72914
layer_2,45.90164,0.26447305,56.436707,4.868018,17.771444,10.411045,17.010778,21.502861,14.391573,8.325437,25.724026,31.767883
layer_3,8.183273,27.091251,16.233889,11.523772,12.38253,16.56772,5.838664,6.3383317,8.318855,128.60046,21.162308,20.075954
layer_4,21.24184,22.28464,66.24564,28.450718,26.978947,8.209052,19.485853,6.06309,0.8478335,11.538829,88.039055,8.263652
layer_5,22.352812,5.0682917,180.60088,39.953117,14.885228,5.1046677,11.5378065,22.810654,12.330292,7.96395,6.897803,28.38865
layer_6,111.66347,44.624695,2.2616782,48.127174,10.785447,26.510496,20.945683,6.75528,16.95802,1.8758394,4.9290614,6.0373826
layer_7,120.99702,3.5763888,22.090727,9.188491,10.542435,1.042387,3.2378917,6.883323,20.878046,17.350037,24.081057,5.421235
layer_8,3.6147165,5.308546,56.40235,16.277906,1.9366138,0.86572134,8.943166,16.633333,20.342299,22.45923,13.180181,18.85481
layer_9,7.4641204,12.807747,4.1246676,12.766846,7.739301,11.966932,18.156126,5.320742,14.906843,2.3533912,17.410986,23.29579
layer_10,7.6940756,5.1003637,22.121136,4.966365,7.780622,22.579657,23.12634,45.80414,8.367301,6.077765,4.359088,22.4307
layer_11,29.896885,9.272115,8.184892,7.822157,13.952079,7.872689,12.300002,13.910121,9.289684,6.388338,30.62193,14.965009
