,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21.019238,13.517872,22.75392,5.4799514,22.50494,19.949377,15.533385,5.0800085,21.3778,22.177588,19.508867,18.996752
layer_1,5.469043,4.211514,2.3369493,8.050551,5.4170537,16.291851,5.0368986,5.5252423,15.19235,2.1281922,4.484359,20.836084
layer_2,14.111656,0.09414209,13.505658,2.9000537,5.115111,4.7674403,6.916109,3.488631,4.4501243,3.5235353,8.693751,5.1853337
layer_3,4.7037373,6.4429836,1.5881066,11.843441,6.5501537,6.502998,2.1655393,2.398575,2.4200623,7.591263,2.9463031,4.378365
layer_4,10.891369,2.7731326,15.608153,3.4109907,5.133244,3.503065,9.203882,1.4405257,0.22143415,2.6616695,20.17552,1.9810271
layer_5,4.220975,0.888266,20.607716,8.89765,3.5741076,3.6700358,1.8674638,1.3502085,5.993563,0.8604758,1.1566842,7.4402604
layer_6,14.251136,8.149029,1.045332,4.683348,3.765943,13.042929,5.0215693,1.6905072,1.4580064,0.9910281,0.75574744,2.4176178
layer_7,10.086106,0.83927506,7.1776648,1.3798385,4.895224,0.42487666,1.7215511,1.715176,5.79281,8.166385,5.354151,2.400071
layer_8,1.1721929,0.62783283,11.958672,1.7016634,0.2805108,0.21341175,2.1574848,5.261162,13.703147,3.9429018,3.0123844,7.973485
layer_9,2.581887,1.0672483,0.4847634,2.8395975,1.1580452,12.6708975,2.1736648,1.1381961,1.2613962,0.6414612,1.8591173,2.7939272
layer_10,0.5661155,0.59654266,1.6190882,0.51966375,2.0067728,7.9439034,2.5974352,10.760839,4.4274807,4.0759125,1.3109186,3.4927013
layer_11,4.682568,1.2201408,0.9290445,1.1673635,11.30916,1.1077719,1.5508221,1.2972795,1.5703058,1.5564576,3.0218737,2.726408
