,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,411.0,184.0,652.0,1018.0,254.0,282.0,507.0,444.0,921.0,397.0,326.0,1311.0
layer_1,80.0,24.0,39.0,1.0,11.0,15.0,0.0,77.0,7.0,0.0,24.0,111.0
layer_2,309.0,47.0,7.0,0.0,30.0,0.0,117.0,45.0,11.0,309.0,42.0,18.0
layer_3,31.0,6.0,13.0,84.0,62.0,626.0,1.0,0.0,45.0,43.0,11.0,422.0
layer_4,32.0,20.0,0.0,6.0,14.0,96.0,63.0,25.0,0.0,8.0,7.0,24.0
layer_5,110.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,289.0,279.0,0.0
layer_6,0.0,3.0,0.0,1.0,135.0,2.0,7.0,0.0,0.0,870.0,10.0,959.0
layer_7,44.0,0.0,109.0,0.0,1000.0,79.0,0.0,0.0,9.0,285.0,181.0,2.0
layer_8,0.0,0.0,3.0,1.0,1.0,5.0,2.0,0.0,2.0,84.0,23.0,26.0
layer_9,4.0,0.0,7.0,19.0,1.0,40.0,0.0,64.0,28.0,9.0,0.0,0.0
layer_10,9.0,0.0,115.0,2.0,8.0,0.0,2.0,0.0,9.0,0.0,33.0,4.0
layer_11,1.0,5.0,28.0,0.0,3.0,51.0,0.0,13.0,411.0,21.0,1.0,2.0
