,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.0,23.0,98.0,142.0,35.0,42.0,35.0,21.0,130.0,18.0,119.0,123.0
layer_1,3.0,67.0,2.0,0.0,2.0,58.0,0.0,0.0,0.0,0.0,4.0,2.0
layer_2,118.0,18.0,0.0,0.0,8.0,0.0,1.0,12.0,0.0,118.0,3.0,2.0
layer_3,1.0,0.0,0.0,83.0,8.0,144.0,0.0,0.0,2.0,37.0,14.0,71.0
layer_4,3.0,5.0,0.0,0.0,4.0,60.0,0.0,0.0,0.0,1.0,8.0,20.0
layer_5,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,34.0,0.0
layer_6,0.0,0.0,0.0,1.0,4.0,0.0,8.0,0.0,0.0,49.0,0.0,144.0
layer_7,0.0,0.0,21.0,0.0,141.0,24.0,0.0,1.0,1.0,8.0,76.0,9.0
layer_8,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,24.0,0.0,0.0
layer_9,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,15.0,0.0,0.0
layer_10,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
layer_11,0.0,0.0,2.0,0.0,0.0,57.0,0.0,0.0,25.0,24.0,0.0,0.0
