,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.86609,7.412632,5.397913,2.6912425,11.163018,4.367248,6.8532915,6.511956,7.6675334,7.2205105,6.7236447,5.96449
layer_1,6.745889,2.9953632,1.5122561,5.421403,4.128803,11.179906,5.5327926,3.4531083,0.20461683,3.3225064,4.7750874,3.0589757
layer_2,5.5250115,4.7252474,4.99788,1.467478,4.6240053,2.3197668,0.5361551,3.2649288,6.3730288,4.999068,11.924332,1.399973
layer_3,1.6833351,8.247523,3.959181,3.4148183,2.6144042,6.0099764,1.5889275,5.2162433,2.8610559,10.465444,3.9436355,3.6035912
layer_4,9.439661,8.09214,5.874863,7.827047,0.55724645,1.8323445,1.5636934,15.111009,3.417014,7.4095135,2.8032684,3.62852
layer_5,1.691498,1.7953976,2.7540345,0.39749599,1.9780037,6.3530836,10.482128,8.244299,4.287141,5.256371,2.3340359,8.622786
layer_6,3.7793117,2.965827,5.297387,11.72449,4.098972,2.0943222,2.044102,0.17047057,3.1444848,2.6874976,11.521373,7.568688
layer_7,7.917563,3.415116,4.214063,4.1653137,1.0610276,8.161292,2.2863688,3.5528774,3.7664936,12.610268,1.7468781,5.510619
layer_8,1.1384177,4.6345787,6.502349,2.110244,10.805574,4.8063335,0.60784125,2.833855,2.1600497,1.4508853,3.0322688,0.9031859
layer_9,1.6659503,1.8498652,6.133165,8.586208,3.0559433,7.9784555,2.7824845,3.9661598,1.9051244,1.7676464,3.8726845,5.2364383
layer_10,4.5052476,1.7932208,0.6317326,0.37566745,2.0704024,0.39092648,1.732991,2.3726177,0.7451229,1.8538594,0.7444088,1.1450905
layer_11,0.13148662,0.12576698,0.45154527,0.38512903,0.3302776,1.4714721,0.13793011,0.93207484,0.32862702,0.15660569,2.3906312,1.1757125
