,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,100.56417,67.479614,130.92259,21.794548,53.61035,103.123955,85.78486,91.76069,55.731304,80.62522,66.730865,54.583523
layer_1,47.91855,64.30593,15.375708,48.398537,253.9765,33.594395,86.26926,375.75702,10.408678,27.135254,27.202381,19.88825
layer_2,60.480526,52.362602,390.89188,25.805862,65.21221,62.72607,3.5689254,38.81046,21.89773,390.9013,65.17252,15.099704
layer_3,19.497005,37.445625,68.93624,34.611347,91.335205,148.40121,10.851252,31.372532,15.347701,41.013214,302.40292,216.71477
layer_4,41.086037,29.472275,29.768211,75.12931,9.044198,40.9309,21.141308,39.682606,90.84252,98.12353,20.397112,246.21266
layer_5,35.501072,36.324936,39.84036,2.180204,72.5813,118.02494,38.351597,170.40817,48.44886,66.5428,17.719585,72.850075
layer_6,206.99971,33.890205,53.265263,114.297066,64.394875,19.89897,38.99483,1.702813,47.099983,112.19687,14.009607,42.966637
layer_7,99.530014,49.54855,42.774937,77.35408,120.8516,68.86908,49.502678,55.46342,21.008556,84.82572,37.423046,33.2874
layer_8,8.185646,42.329983,15.714828,34.853043,43.75399,23.37976,9.498645,41.587265,157.24197,150.98164,29.229803,7.575173
layer_9,18.170881,46.9755,48.974594,32.291977,47.598793,21.697714,24.895744,26.341938,39.566307,47.37587,47.173676,14.421456
layer_10,20.908527,4.543464,9.90884,4.224425,22.259933,17.144794,12.290631,71.93955,14.2874775,11.875841,15.996194,24.21675
layer_11,0.29543713,0.47135565,3.8211527,2.7627301,0.7978232,2.9608212,0.6710463,2.9727688,1.4173622,0.40170377,11.720808,6.903798
