,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,102.0,23.0,138.0,7.0,94.0,86.0,32.0,0.0,92.0,180.0,88.0,59.0
layer_1,0.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,15.0,0.0,0.0,156.0
layer_2,48.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
layer_4,0.0,0.0,17.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,101.0,1.0
layer_5,1.0,0.0,115.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,28.0,9.0
layer_6,24.0,0.0,0.0,4.0,0.0,102.0,30.0,0.0,0.0,11.0,0.0,0.0
layer_7,21.0,0.0,7.0,0.0,24.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0
layer_8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0,4.0,4.0,3.0
layer_9,0.0,0.0,1.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,9.0,28.0,0.0,4.0,1.0,1.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
