,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,68.0,7.0,71.0,19.0,24.0,16.0,70.0,2.0,99.0,29.0,7.0,5.0
layer_1,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,6.0,2.0,0.0,50.0
layer_2,24.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0
layer_4,2.0,0.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,99.0,24.0
layer_5,0.0,1.0,99.0,0.0,0.0,0.0,25.0,11.0,19.0,1.0,14.0,0.0
layer_6,32.0,0.0,0.0,0.0,0.0,28.0,38.0,0.0,0.0,20.0,0.0,0.0
layer_7,44.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,49.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
