,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,171.0,0.0,223.0,143.0,205.0,184.0,207.0,39.0,226.0,69.0,142.0,178.0
layer_1,0.0,0.0,0.0,0.0,0.0,156.0,0.0,1.0,7.0,0.0,0.0,382.0
layer_2,46.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0
layer_3,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,150.0,24.0,0.0
layer_4,1.0,2.0,98.0,23.0,4.0,9.0,0.0,0.0,0.0,3.0,86.0,0.0
layer_5,15.0,18.0,213.0,5.0,19.0,2.0,0.0,38.0,4.0,26.0,32.0,45.0
layer_6,85.0,19.0,0.0,91.0,3.0,97.0,16.0,0.0,53.0,0.0,0.0,0.0
layer_7,98.0,4.0,17.0,2.0,17.0,0.0,0.0,3.0,1.0,29.0,12.0,0.0
layer_8,7.0,3.0,134.0,2.0,0.0,0.0,0.0,6.0,81.0,4.0,14.0,31.0
layer_9,0.0,5.0,1.0,0.0,11.0,161.0,1.0,2.0,8.0,0.0,10.0,1.0
layer_10,0.0,0.0,3.0,0.0,33.0,47.0,4.0,60.0,13.0,0.0,0.0,1.0
layer_11,51.0,0.0,0.0,0.0,27.0,0.0,6.0,1.0,0.0,0.0,124.0,0.0
