,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,187.0,98.0,230.0,35.0,52.0,28.0,174.0,1.0,300.0,79.0,21.0,10.0
layer_1,0.0,0.0,0.0,0.0,0.0,76.0,0.0,1.0,4.0,0.0,0.0,119.0
layer_2,95.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,2.0,91.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0
layer_4,3.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,98.0,5.0
layer_5,1.0,0.0,224.0,0.0,0.0,0.0,5.0,6.0,16.0,2.0,4.0,4.0
layer_6,128.0,0.0,0.0,1.0,0.0,429.0,151.0,0.0,0.0,3.0,0.0,0.0
layer_7,33.0,0.0,8.0,0.0,60.0,1.0,0.0,2.0,0.0,59.0,0.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.0,2.0,23.0,5.0
layer_9,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,2.0,18.0,1.0,16.0,2.0,0.0,0.0,0.0
layer_11,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
