,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0,142,0,0,0,0,0,28,0,0,0,0,0,0,0,51,0,0,0,35,0,0,0,0
layer_1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,16
layer_4,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
layer_5,0,1,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,2
layer_6,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2
layer_7,3,20,0,0,0,0,2,9,108,1,0,0,0,1,1,0,0,0,17,0,0,8,1,1
layer_8,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,2,0,0,5,2,0,0,27,0
layer_9,3,35,5,0,0,0,14,63,5,0,0,1,1,0,8,0,0,0,0,0,0,0,0,0
layer_10,0,0,0,0,0,0,0,10,0,0,1,0,32,23,19,0,0,0,3,3,2,0,0,0
layer_11,2,0,0,0,0,0,0,2,0,0,0,0,3,31,0,0,1,0,34,9,1,2,1,4
layer_12,1,5,3,0,0,0,8,15,1,0,0,0,0,0,1,0,2,4,0,0,0,0,0,11
layer_13,0,0,0,0,1,0,115,4,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_14,28,0,0,18,0,33,6,0,0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0
layer_15,0,0,0,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_16,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
layer_17,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,2,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
layer_24,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8,0,0,0,0
