,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1314.0,228.0,969.0,209.0,447.0,2.0,71.0,705.0,374.0,625.0,1118.0,168.0
layer_1,620.0,602.0,13.0,118.0,10.0,511.0,143.0,781.0,8.0,1562.0,0.0,37.0
layer_2,34.0,3.0,525.0,143.0,94.0,11.0,345.0,9.0,6.0,1323.0,89.0,13.0
layer_3,45.0,13.0,498.0,0.0,24.0,110.0,83.0,14.0,81.0,132.0,9.0,294.0
layer_4,173.0,1711.0,16.0,193.0,109.0,21.0,5.0,3.0,985.0,280.0,17.0,0.0
layer_5,948.0,5.0,9.0,288.0,222.0,216.0,101.0,2450.0,468.0,275.0,53.0,0.0
layer_6,216.0,1010.0,252.0,1680.0,8.0,5.0,268.0,269.0,1261.0,3.0,1089.0,69.0
layer_7,13.0,305.0,772.0,1780.0,45.0,80.0,185.0,184.0,836.0,5.0,540.0,1383.0
layer_8,538.0,165.0,795.0,1803.0,1.0,9.0,2170.0,1978.0,1480.0,148.0,23.0,487.0
layer_9,59.0,141.0,682.0,2193.0,166.0,282.0,890.0,103.0,888.0,478.0,0.0,379.0
layer_10,992.0,0.0,7.0,58.0,458.0,1960.0,486.0,329.0,28.0,882.0,231.0,7.0
layer_11,1363.0,1099.0,3.0,1824.0,2227.0,598.0,8.0,50.0,75.0,679.0,1342.0,2024.0
