,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,85.0,3.0,25.0,1.0,3.0,0.0,0.0,82.0,21.0,28.0,44.0,2.0
layer_1,18.0,29.0,0.0,18.0,0.0,8.0,6.0,22.0,0.0,113.0,0.0,0.0
layer_2,0.0,0.0,11.0,12.0,0.0,1.0,1.0,1.0,0.0,120.0,0.0,0.0
layer_3,0.0,10.0,12.0,0.0,0.0,89.0,4.0,0.0,0.0,12.0,0.0,13.0
layer_4,0.0,174.0,0.0,15.0,11.0,1.0,0.0,0.0,51.0,0.0,0.0,0.0
layer_5,115.0,0.0,0.0,9.0,28.0,27.0,2.0,188.0,13.0,90.0,0.0,0.0
layer_6,19.0,193.0,16.0,117.0,0.0,1.0,8.0,14.0,52.0,0.0,79.0,32.0
layer_7,0.0,36.0,68.0,151.0,0.0,6.0,10.0,21.0,73.0,0.0,167.0,127.0
layer_8,21.0,3.0,15.0,270.0,0.0,2.0,220.0,154.0,288.0,4.0,1.0,33.0
layer_9,16.0,9.0,13.0,193.0,17.0,2.0,120.0,19.0,116.0,4.0,0.0,6.0
layer_10,124.0,0.0,1.0,2.0,38.0,231.0,44.0,14.0,0.0,84.0,11.0,0.0
layer_11,121.0,79.0,0.0,146.0,192.0,55.0,1.0,11.0,19.0,74.0,113.0,170.0
