,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1649.0,59.0,337.0,162.0,64.0,0.0,8.0,964.0,398.0,339.0,519.0,47.0
layer_1,339.0,770.0,91.0,278.0,8.0,89.0,219.0,302.0,0.0,1469.0,0.0,16.0
layer_2,75.0,31.0,0.0,50.0,2.0,4.0,480.0,28.0,3.0,686.0,44.0,55.0
layer_3,0.0,25.0,773.0,0.0,38.0,75.0,19.0,21.0,88.0,24.0,94.0,927.0
layer_4,54.0,683.0,78.0,68.0,16.0,0.0,17.0,0.0,118.0,466.0,5.0,0.0
layer_5,712.0,10.0,9.0,137.0,595.0,285.0,2.0,2942.0,378.0,118.0,37.0,0.0
layer_6,74.0,1179.0,110.0,2660.0,0.0,0.0,494.0,3.0,762.0,12.0,981.0,365.0
layer_7,26.0,33.0,659.0,1517.0,85.0,85.0,49.0,258.0,1135.0,3.0,366.0,2213.0
layer_8,1027.0,284.0,669.0,2411.0,11.0,42.0,1979.0,1977.0,2250.0,138.0,38.0,567.0
layer_9,16.0,145.0,73.0,3589.0,61.0,31.0,1049.0,24.0,767.0,170.0,0.0,144.0
layer_10,1377.0,3.0,17.0,38.0,381.0,2934.0,367.0,475.0,46.0,637.0,70.0,7.0
layer_11,1413.0,1467.0,0.0,1525.0,2836.0,809.0,2.0,163.0,307.0,539.0,2334.0,1956.0
