,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45.0,12.0,27.0,15.0,10.0,0.0,2.0,47.0,45.0,12.0,38.0,1.0
layer_1,38.0,37.0,4.0,12.0,1.0,21.0,17.0,31.0,0.0,80.0,0.0,4.0
layer_2,14.0,2.0,0.0,10.0,0.0,4.0,41.0,5.0,0.0,95.0,5.0,4.0
layer_3,0.0,0.0,58.0,0.0,7.0,8.0,1.0,6.0,23.0,4.0,0.0,23.0
layer_4,23.0,36.0,0.0,26.0,1.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0
layer_5,10.0,1.0,2.0,6.0,16.0,1.0,0.0,144.0,1.0,13.0,16.0,0.0
layer_6,1.0,46.0,31.0,120.0,0.0,0.0,8.0,0.0,88.0,0.0,19.0,8.0
layer_7,0.0,1.0,32.0,99.0,0.0,6.0,0.0,2.0,6.0,0.0,2.0,51.0
layer_8,27.0,3.0,11.0,50.0,0.0,0.0,109.0,31.0,63.0,27.0,1.0,4.0
layer_9,2.0,0.0,2.0,123.0,0.0,8.0,54.0,0.0,27.0,30.0,0.0,1.0
layer_10,72.0,0.0,0.0,1.0,12.0,115.0,9.0,6.0,0.0,57.0,1.0,0.0
layer_11,75.0,77.0,1.0,72.0,129.0,20.0,0.0,4.0,4.0,11.0,136.0,111.0
