,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,227.0,5.0,178.0,16.0,11.0,0.0,14.0,170.0,100.0,42.0,187.0,11.0
layer_1,59.0,68.0,1.0,43.0,9.0,98.0,21.0,45.0,1.0,233.0,0.0,1.0
layer_2,0.0,1.0,134.0,8.0,0.0,0.0,23.0,1.0,0.0,223.0,1.0,2.0
layer_3,17.0,0.0,25.0,0.0,4.0,3.0,21.0,0.0,1.0,38.0,3.0,58.0
layer_4,35.0,489.0,5.0,24.0,11.0,0.0,4.0,0.0,202.0,62.0,0.0,0.0
layer_5,244.0,1.0,8.0,90.0,53.0,39.0,46.0,343.0,69.0,14.0,0.0,0.0
layer_6,18.0,180.0,131.0,263.0,0.0,0.0,64.0,108.0,267.0,3.0,457.0,43.0
layer_7,4.0,167.0,165.0,292.0,17.0,14.0,18.0,31.0,111.0,2.0,54.0,353.0
layer_8,192.0,27.0,408.0,248.0,2.0,1.0,340.0,344.0,276.0,7.0,4.0,106.0
layer_9,19.0,43.0,212.0,214.0,9.0,17.0,84.0,18.0,217.0,108.0,0.0,148.0
layer_10,71.0,3.0,3.0,11.0,105.0,452.0,55.0,121.0,31.0,247.0,21.0,4.0
layer_11,125.0,101.0,2.0,138.0,347.0,242.0,11.0,19.0,25.0,151.0,265.0,273.0
