,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,250.0,0.0,33.0,5.0,1.0,0.0,1.0,107.0,21.0,15.0,37.0,2.0
layer_1,22.0,22.0,2.0,31.0,3.0,18.0,7.0,15.0,0.0,58.0,0.0,0.0
layer_2,1.0,0.0,22.0,1.0,0.0,0.0,9.0,0.0,0.0,50.0,0.0,3.0
layer_3,2.0,7.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,13.0,1.0,74.0
layer_4,2.0,119.0,8.0,4.0,6.0,0.0,0.0,0.0,68.0,5.0,0.0,0.0
layer_5,91.0,0.0,1.0,89.0,31.0,24.0,0.0,177.0,39.0,37.0,3.0,0.0
layer_6,11.0,153.0,2.0,73.0,0.0,1.0,83.0,33.0,95.0,0.0,65.0,27.0
layer_7,0.0,41.0,127.0,56.0,6.0,16.0,29.0,34.0,194.0,0.0,156.0,216.0
layer_8,92.0,21.0,35.0,388.0,0.0,2.0,180.0,502.0,245.0,3.0,5.0,57.0
layer_9,17.0,15.0,64.0,57.0,18.0,2.0,111.0,17.0,121.0,25.0,0.0,40.0
layer_10,12.0,2.0,3.0,7.0,101.0,236.0,81.0,43.0,5.0,69.0,33.0,1.0
layer_11,20.0,21.0,0.0,28.0,150.0,186.0,7.0,9.0,19.0,122.0,59.0,79.0
