,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,298.0,3.0,129.0,53.0,24.0,1.0,10.0,191.0,107.0,56.0,152.0,9.0
layer_1,63.0,60.0,7.0,39.0,5.0,68.0,33.0,44.0,0.0,184.0,0.0,1.0
layer_2,5.0,1.0,74.0,29.0,0.0,0.0,47.0,1.0,0.0,250.0,11.0,7.0
layer_3,12.0,9.0,31.0,0.0,7.0,49.0,13.0,0.0,9.0,43.0,1.0,87.0
layer_4,26.0,212.0,2.0,63.0,7.0,0.0,1.0,0.0,171.0,97.0,0.0,0.0
layer_5,349.0,0.0,6.0,44.0,36.0,34.0,2.0,619.0,210.0,155.0,9.0,0.0
layer_6,79.0,382.0,51.0,337.0,0.0,4.0,10.0,54.0,346.0,0.0,190.0,17.0
layer_7,0.0,61.0,354.0,546.0,1.0,13.0,24.0,45.0,277.0,0.0,252.0,360.0
layer_8,66.0,30.0,36.0,717.0,0.0,2.0,569.0,482.0,503.0,28.0,2.0,30.0
layer_9,12.0,64.0,118.0,296.0,8.0,11.0,419.0,16.0,405.0,66.0,0.0,9.0
layer_10,175.0,2.0,0.0,6.0,128.0,512.0,252.0,26.0,0.0,237.0,17.0,0.0
layer_11,183.0,180.0,1.0,162.0,463.0,211.0,13.0,10.0,13.0,184.0,339.0,269.0
