,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20.0,4.0,27.0,12.0,9.0,0.0,1.0,15.0,13.0,5.0,31.0,6.0
layer_1,4.0,11.0,0.0,7.0,1.0,6.0,1.0,3.0,0.0,33.0,0.0,0.0
layer_2,0.0,0.0,6.0,5.0,0.0,0.0,6.0,0.0,0.0,19.0,0.0,1.0
layer_3,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0
layer_4,3.0,44.0,0.0,7.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
layer_5,39.0,0.0,1.0,14.0,2.0,57.0,0.0,36.0,42.0,0.0,2.0,0.0
layer_6,29.0,2.0,2.0,25.0,0.0,1.0,2.0,2.0,21.0,0.0,23.0,0.0
layer_7,0.0,1.0,45.0,26.0,0.0,0.0,55.0,0.0,10.0,0.0,8.0,18.0
layer_8,1.0,2.0,4.0,40.0,0.0,1.0,24.0,58.0,26.0,2.0,0.0,6.0
layer_9,3.0,37.0,8.0,26.0,3.0,3.0,8.0,14.0,7.0,4.0,0.0,0.0
layer_10,23.0,0.0,0.0,1.0,2.0,51.0,42.0,1.0,0.0,27.0,13.0,0.0
layer_11,11.0,12.0,0.0,31.0,33.0,9.0,0.0,0.0,4.0,45.0,46.0,40.0
