,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,11,4,1,2,12,1,11,1,3,3,0,9,5,2,0
layer_1,1,3,4,8,3,3,11,9,0,14,2,3,14,1,4,2
layer_2,1,6,0,4,2,2,4,2,2,1,3,4,4,7,2,0
layer_3,11,0,2,0,7,13,6,0,10,4,11,6,3,2,5,2
layer_4,1,12,10,17,10,17,6,6,16,12,30,15,13,2,20,11
layer_5,5,20,8,0,3,0,16,5,18,13,3,2,9,15,18,5
layer_6,5,12,2,6,5,6,15,0,1,0,4,0,3,18,3,11
layer_7,28,3,21,19,7,9,20,17,11,14,11,7,19,19,3,22
layer_8,4,5,0,25,13,6,15,6,0,1,13,20,13,2,0,10
layer_9,14,22,23,0,24,9,16,23,1,26,11,10,13,11,2,9
layer_10,1,4,1,0,0,2,0,0,0,0,14,2,0,3,7,8
layer_11,0,4,9,0,13,20,0,4,25,3,1,5,0,15,14,12
layer_12,2,0,3,0,6,5,0,0,0,0,0,1,1,0,14,0
layer_13,2,14,6,10,22,4,0,8,1,9,14,4,24,2,20,24
layer_14,0,0,0,0,1,4,0,0,0,2,0,0,0,3,0,0
layer_15,2,4,11,19,1,1,0,15,0,25,16,24,12,2,3,1
layer_16,1,0,0,2,0,0,0,1,1,0,2,0,1,0,0,0
layer_17,1,1,3,1,10,20,2,14,3,9,20,16,13,13,16,2
layer_18,0,4,0,2,2,0,1,0,0,0,1,0,0,1,1,2
layer_19,6,1,6,2,2,5,4,11,3,0,11,7,10,17,1,4
layer_20,1,2,0,0,1,0,0,1,0,3,0,0,0,0,0,0
layer_21,6,5,2,5,1,0,2,0,1,1,4,14,2,14,0,14
layer_22,3,2,1,4,0,1,5,1,0,1,1,5,0,0,4,0
layer_23,6,4,1,0,2,7,1,0,0,1,3,4,4,1,9,5
