,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,227,212,202,191,142,2,194,127,30,110,7
layer_1,52,53,95,0,0,78,1,0,0,0,16,201
layer_2,54,0,0,16,37,102,10,9,6,0,0,0
layer_3,0,0,0,3,0,0,1,0,81,0,0,12
layer_4,0,2,0,0,0,0,0,181,0,0,0,0
layer_5,0,0,0,0,0,0,1,0,0,0,0,5
layer_6,0,1,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,0,0,0,0,0,2,0,0,0,0
layer_8,0,0,0,2,0,0,0,0,1,0,0,0
layer_9,1,0,0,0,0,0,0,0,0,0,0,0
layer_10,0,0,0,3,0,0,0,0,0,1,0,0
layer_11,10,0,0,0,0,0,0,1,49,0,1,1
