,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,56,631,45,631,603,613,98,92,42,23,487,22
layer_1,117,42,93,19,23,65,48,20,19,19,253,623
layer_2,41,21,93,67,58,26,19,165,31,142,230,19
layer_3,19,20,67,47,19,19,230,53,24,21,19,117
layer_4,22,24,19,29,19,38,19,533,19,19,19,72
layer_5,19,19,19,19,19,19,20,21,19,19,21,19
layer_6,20,19,19,19,19,19,19,19,23,19,19,19
layer_7,20,19,19,19,19,19,19,19,20,19,19,19
layer_8,19,19,19,19,21,20,19,22,21,19,19,19
layer_9,19,19,19,23,19,19,19,19,20,19,20,19
layer_10,20,19,19,19,20,20,19,20,19,21,19,33
layer_11,24,20,19,19,19,19,19,19,96,19,22,19
