,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,99,424,102,437,305,382,109,170,149,98,272,100
layer_1,150,106,156,97,98,156,106,98,97,97,262,397
layer_2,109,98,115,122,104,105,101,278,98,153,186,97
layer_3,97,100,132,103,97,97,201,107,99,96,97,99
layer_4,98,97,97,100,97,97,97,319,97,97,97,113
layer_5,97,97,97,98,97,97,98,97,97,97,99,102
layer_6,96,96,97,97,97,97,97,97,97,97,97,96
layer_7,95,97,97,97,97,97,97,97,96,98,97,97
layer_8,97,97,97,97,96,100,97,95,97,97,97,97
layer_9,99,97,97,97,97,97,97,97,97,97,97,97
layer_10,97,97,97,97,97,96,97,97,97,97,97,95
layer_11,131,97,97,99,97,97,97,97,274,97,99,104
