,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,391,33,391,366,381,79,76,54,21,300,37
layer_1,99,38,104,19,24,64,51,21,19,19,258,386
layer_2,40,22,80,42,43,24,19,179,28,87,199,19
layer_3,20,19,56,45,19,19,171,47,19,24,19,32
layer_4,27,20,19,26,19,19,19,325,19,19,19,73
layer_5,19,19,23,19,19,19,24,19,19,19,24,20
layer_6,21,19,19,19,20,19,19,19,24,19,19,19
layer_7,19,19,19,19,19,19,19,19,20,19,19,19
layer_8,19,20,19,19,19,19,19,19,19,19,19,19
layer_9,19,19,19,20,19,19,19,19,19,19,19,19
layer_10,19,19,19,19,19,19,19,19,19,20,19,19
layer_11,22,19,19,21,19,19,19,19,124,19,24,19
