,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,0,33,0,3,1,32,2,28,41,7,37
layer_1,37,17,23,33,33,31,35,39,33,34,5,0
layer_2,38,33,4,63,15,2,36,7,56,21,20,33
layer_3,33,47,35,26,33,31,38,16,4,48,33,54
layer_4,79,18,33,57,33,49,33,2,33,31,33,0
layer_5,29,33,23,45,32,32,30,36,30,33,34,33
layer_6,96,28,33,32,34,33,33,32,31,33,33,49
layer_7,50,33,33,33,47,37,33,31,34,37,34,32
layer_8,33,34,33,33,39,51,33,72,31,33,33,33
layer_9,33,33,33,51,33,33,34,33,33,34,58,33
layer_10,32,33,33,37,36,40,33,34,33,38,32,45
layer_11,40,33,33,31,33,33,33,34,38,33,36,36
