,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,90,4,71,50,82,2,28,59,10,45,2
layer_1,4,6,30,2,2,17,2,2,2,2,44,78
layer_2,2,2,0,1,1,10,3,33,21,1,25,2
layer_3,2,2,0,0,2,2,0,1,10,1,2,2
layer_4,1,1,2,1,2,2,2,57,2,1,2,0
layer_5,2,2,2,2,1,2,2,1,2,2,2,5
layer_6,2,1,2,2,3,2,2,1,1,2,2,1
layer_7,2,2,2,2,2,2,2,2,2,3,2,2
layer_8,2,2,3,2,2,2,2,4,2,2,2,2
layer_9,2,2,2,1,2,2,2,2,2,2,2,2
layer_10,2,2,2,2,2,1,2,2,2,1,2,2
layer_11,22,2,2,3,2,2,2,2,32,2,2,2
