,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,0,28,0,2,0,19,21,33,26,18,24
layer_1,9,35,31,22,22,22,21,25,22,22,4,0
layer_2,28,22,8,24,16,27,21,20,14,29,22,22
layer_3,22,22,10,17,22,22,47,16,15,16,22,27
layer_4,14,28,22,36,22,22,21,6,22,15,22,0
layer_5,22,23,18,31,18,24,16,20,25,22,23,22
layer_6,29,22,22,22,21,22,22,22,21,22,22,24
layer_7,15,22,22,22,22,21,22,22,22,26,22,22
layer_8,22,22,19,22,22,27,22,21,22,22,22,22
layer_9,22,22,22,21,22,22,22,22,21,22,21,22
layer_10,22,22,20,24,23,23,22,22,22,20,22,22
layer_11,35,22,22,24,23,22,22,22,26,22,21,24
