,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.08396947,0.17557251,0.3740458,0.07633588,0.06870229,0.22900763,0.030534351,0.045801528,0.0,0.007633588,0.16030534
1,0.099236645,0.015267176,0.0,0.259542,0.0,0.061068702,0.061068702,0.39694658,0.015267176,0.07633588,0.053435113,0.022900764
2,0.030534351,0.70229006,0.0,0.053435113,0.0,0.0,0.08396947,0.0,0.03816794,0.045801528,0.007633588,0.03816794
3,0.030534351,0.0,0.13740458,0.33587787,0.122137405,0.122137405,0.03816794,0.0,0.0,0.0,0.0,0.129771
4,0.030534351,0.0,0.07633588,0.38931298,0.5648855,0.0,0.053435113,0.030534351,0.0,0.10687023,0.0,0.0
5,0.015267176,0.0,0.17557251,0.007633588,0.0,0.007633588,0.0,0.122137405,0.22900763,0.007633588,0.03816794,0.061068702
6,0.0,0.0,0.007633588,0.122137405,0.022900764,0.0,0.015267176,0.030534351,0.091603056,0.03816794,0.007633588,0.03816794
7,0.03816794,0.022900764,0.007633588,0.007633588,0.06870229,0.03816794,0.030534351,0.061068702,0.015267176,0.03816794,0.06870229,0.08396947
8,0.06870229,0.022900764,0.015267176,0.022900764,0.0,0.07633588,0.122137405,0.045801528,0.007633588,0.0,0.053435113,0.022900764
9,0.061068702,0.015267176,0.10687023,0.030534351,0.015267176,0.015267176,0.053435113,0.007633588,0.045801528,0.061068702,0.14503817,0.015267176
10,0.015267176,0.03816794,0.007633588,0.061068702,0.045801528,0.022900764,0.061068702,0.045801528,0.061068702,0.045801528,0.08396947,0.030534351
11,0.061068702,0.045801528,0.0,0.061068702,0.03816794,0.03816794,0.06870229,0.045801528,0.03816794,0.022900764,0.030534351,0.045801528
