,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.39102203,0.34955043,0.018158551,0.07365836,0.4434658,0.3679593,0.2693939,0.46412724,0.12875584,0.3631174,0.055139948,0.042664118
layer_1,0.36337307,0.047488004,0.41570923,0.32257783,0.019100409,0.45284605,0.63496244,0.3669084,0.4314358,0.4159999,0.5806042,0.36441484
layer_2,0.010179484,0.4891021,0.49831903,0.5088288,0.46294233,0.35547173,0.05066322,0.4484819,0.47238097,0.0032519249,0.51556766,0.9015903
layer_3,0.28287774,0.50104654,0.34123555,0.82853246,0.58022904,0.0070928093,0.3710315,0.30942965,0.5843353,0.51613075,0.9740319,0.5231588
layer_4,0.50898284,0.51888573,0.41788095,0.15743639,0.49664414,1.0,0.5639452,0.5319684,0.5971398,0.50443035,0.7023488,0.23138331
layer_5,0.7984782,0.4176346,0.33908826,0.56563675,0.50777465,0.31068,0.6706761,0.55003226,0.60932165,0.31582272,0.43868107,0.6111617
layer_6,0.35042116,0.4670505,0.4071639,0.3878887,0.5315451,0.48175266,0.34938863,0.53220177,0.49633697,0.7113961,0.643033,0.41202104
layer_7,0.43990818,0.4914112,0.39134577,0.3858838,0.5442295,0.47749963,0.43242574,0.27025306,0.3828122,0.6183902,0.704483,0.3058035
layer_8,0.4565331,0.35127905,0.41100818,0.3926553,0.44462964,0.5829958,0.4541385,0.53790295,0.425809,0.492992,0.6152689,0.5595397
layer_9,0.33262688,0.39777997,0.39115041,0.3942394,0.45713967,0.51132625,0.30097687,0.63429385,0.24909252,0.45604327,0.45386013,0.4541329
layer_10,0.33879176,0.29137504,0.33448988,0.44587153,0.28893915,0.39670044,0.27812597,0.42028493,0.36333832,0.15503894,0.21631673,0.51317096
layer_11,0.4624343,0.38805082,0.28693128,0.28610554,0.36476845,0.4711946,0.3354551,0.43703896,0.2182743,0.37666035,0.3400343,0.49469763
