,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1012.0,1.0,764.0,1227.0,216.0,208.0,1312.0,3.0,1299.0,4.0,103.0,57.0
layer_1,0.0,0.0,0.0,0.0,0.0,1098.0,0.0,0.0,0.0,0.0,0.0,997.0
layer_2,163.0,0.0,11.0,0.0,822.0,0.0,0.0,268.0,0.0,0.0,0.0,7.0
layer_3,0.0,0.0,0.0,0.0,457.0,0.0,0.0,18.0,312.0,40.0,0.0,0.0
layer_4,3.0,0.0,57.0,3.0,7.0,9.0,0.0,0.0,0.0,7.0,172.0,23.0
layer_5,15.0,6.0,789.0,0.0,0.0,0.0,10.0,26.0,10.0,16.0,67.0,64.0
layer_6,190.0,0.0,0.0,31.0,0.0,284.0,388.0,3.0,2.0,36.0,0.0,0.0
layer_7,139.0,0.0,106.0,0.0,363.0,1.0,0.0,28.0,0.0,88.0,1.0,0.0
layer_8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,198.0,0.0,223.0,39.0
layer_9,0.0,0.0,0.0,4.0,1.0,694.0,6.0,0.0,32.0,0.0,0.0,4.0
layer_10,0.0,0.0,4.0,0.0,78.0,173.0,3.0,13.0,179.0,5.0,0.0,0.0
layer_11,111.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
