,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,674.0,4.0,876.0,499.0,214.0,219.0,849.0,21.0,886.0,213.0,152.0,70.0
layer_1,0.0,0.0,8.0,0.0,0.0,559.0,0.0,10.0,35.0,9.0,0.0,276.0
layer_2,11.0,0.0,32.0,0.0,420.0,0.0,1.0,101.0,0.0,0.0,0.0,81.0
layer_3,0.0,0.0,19.0,0.0,159.0,0.0,0.0,36.0,36.0,33.0,0.0,0.0
layer_4,6.0,0.0,253.0,2.0,61.0,2.0,0.0,0.0,0.0,0.0,155.0,32.0
layer_5,82.0,1.0,682.0,1.0,0.0,0.0,3.0,56.0,6.0,27.0,10.0,74.0
layer_6,206.0,0.0,0.0,55.0,1.0,184.0,5.0,7.0,3.0,44.0,0.0,0.0
layer_7,148.0,2.0,19.0,0.0,90.0,0.0,0.0,24.0,0.0,15.0,0.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,270.0,5.0,60.0,32.0
layer_9,0.0,1.0,1.0,4.0,0.0,387.0,3.0,0.0,3.0,0.0,0.0,0.0
layer_10,1.0,0.0,2.0,0.0,88.0,151.0,2.0,8.0,211.0,2.0,1.0,0.0
layer_11,190.0,0.0,0.0,0.0,166.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
